Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-05-23 11:40:00,Full,649,656,3,Jeudi,7,1.0670731707317074,11:40:00,2019-05-23
2019-05-23 12:00:00,Open,641,656,3,Jeudi,15,2.2865853658536586,12:00:00,2019-05-23
2019-05-23 12:20:00,Full,649,656,3,Jeudi,7,1.0670731707317074,12:20:00,2019-05-23
2019-05-23 12:40:00,Full,655,656,3,Jeudi,1,0.1524390243902439,12:40:00,2019-05-23
2019-05-23 13:00:00,Full,656,656,3,Jeudi,0,0.0,13:00:00,2019-05-23
2019-05-23 13:20:00,Open,645,656,3,Jeudi,11,1.676829268292683,13:20:00,2019-05-23
2019-05-23 13:40:00,Open,643,656,3,Jeudi,13,1.9817073170731707,13:40:00,2019-05-23
2019-05-23 14:00:00,Full,648,656,3,Jeudi,8,1.2195121951219512,14:00:00,2019-05-23
2019-05-23 14:20:00,Open,627,656,3,Jeudi,29,4.420731707317073,14:20:00,2019-05-23
2019-05-23 14:40:00,Open,616,656,3,Jeudi,40,6.097560975609756,14:40:00,2019-05-23
2019-05-23 15:00:00,Open,617,656,3,Jeudi,39,5.945121951219512,15:00:00,2019-05-23
2019-05-23 15:20:00,Open,609,656,3,Jeudi,47,7.164634146341463,15:20:00,2019-05-23
2019-05-23 15:40:00,Open,609,656,3,Jeudi,47,7.164634146341463,15:40:00,2019-05-23
2019-05-23 16:00:00,Open,616,656,3,Jeudi,40,6.097560975609756,16:00:00,2019-05-23
2019-05-23 16:20:00,Open,616,656,3,Jeudi,40,6.097560975609756,16:20:00,2019-05-23
2019-05-23 16:40:00,Open,614,656,3,Jeudi,42,6.402439024390244,16:40:00,2019-05-23
2019-05-23 17:00:00,Open,616,656,3,Jeudi,40,6.097560975609756,17:00:00,2019-05-23
2019-05-23 17:20:00,Open,616,656,3,Jeudi,40,6.097560975609756,17:20:00,2019-05-23
2019-05-23 17:40:00,Open,620,656,3,Jeudi,36,5.487804878048781,17:40:00,2019-05-23
2019-05-23 18:00:00,Open,591,656,3,Jeudi,65,9.908536585365853,18:00:00,2019-05-23
2019-05-23 18:20:00,Open,603,656,3,Jeudi,53,8.079268292682928,18:20:00,2019-05-23
2019-05-23 18:40:00,Open,597,656,3,Jeudi,59,8.99390243902439,18:40:00,2019-05-23
2019-05-23 19:00:00,Open,618,656,3,Jeudi,38,5.7926829268292686,19:00:00,2019-05-23
2019-05-23 19:20:00,Open,586,656,3,Jeudi,70,10.670731707317072,19:20:00,2019-05-23
2019-05-23 19:40:00,Open,603,656,3,Jeudi,53,8.079268292682928,19:40:00,2019-05-23
2019-05-23 20:00:00,Open,551,656,3,Jeudi,105,16.00609756097561,20:00:00,2019-05-23
2019-05-23 20:20:00,Open,524,656,3,Jeudi,132,20.121951219512198,20:20:00,2019-05-23
2019-05-23 20:40:00,Open,531,656,3,Jeudi,125,19.054878048780488,20:40:00,2019-05-23
2019-05-23 21:00:00,Open,489,656,3,Jeudi,167,25.45731707317073,21:00:00,2019-05-23
2019-05-23 21:20:00,Open,486,656,3,Jeudi,170,25.914634146341463,21:20:00,2019-05-23
2019-05-23 21:40:00,Open,501,656,3,Jeudi,155,23.628048780487802,21:40:00,2019-05-23
2019-05-23 22:00:00,Open,427,656,3,Jeudi,229,34.90853658536585,22:00:00,2019-05-23
2019-05-23 22:20:00,Open,390,656,3,Jeudi,266,40.54878048780488,22:20:00,2019-05-23
2019-05-23 22:40:00,Open,384,656,3,Jeudi,272,41.46341463414634,22:40:00,2019-05-23
2019-05-23 23:00:00,Open,378,656,3,Jeudi,278,42.3780487804878,23:00:00,2019-05-23
2019-05-23 23:20:00,Open,371,656,3,Jeudi,285,43.44512195121951,23:20:00,2019-05-23
2019-05-23 23:40:00,Open,372,656,3,Jeudi,284,43.292682926829265,23:40:00,2019-05-23
2019-05-24 00:00:00,Open,368,656,4,Vendredi,288,43.90243902439025,00:00:00,2019-05-24
2019-05-24 00:20:00,Open,367,656,4,Vendredi,289,44.05487804878049,00:20:00,2019-05-24
2019-05-24 00:40:00,Open,360,656,4,Vendredi,296,45.1219512195122,00:40:00,2019-05-24
2019-05-24 01:00:00,Open,357,656,4,Vendredi,299,45.579268292682926,01:00:00,2019-05-24
2019-05-24 01:20:00,Open,357,656,4,Vendredi,299,45.579268292682926,01:20:00,2019-05-24
2019-05-24 01:40:00,Open,359,656,4,Vendredi,297,45.27439024390244,01:40:00,2019-05-24
2019-05-24 02:00:00,Open,358,656,4,Vendredi,298,45.426829268292686,02:00:00,2019-05-24
2019-05-24 02:20:00,Open,360,656,4,Vendredi,296,45.1219512195122,02:20:00,2019-05-24
2019-05-24 02:40:00,Open,356,656,4,Vendredi,300,45.73170731707317,02:40:00,2019-05-24
2019-05-24 03:00:00,Open,358,656,4,Vendredi,298,45.426829268292686,03:00:00,2019-05-24
2019-05-24 03:20:00,Open,358,656,4,Vendredi,298,45.426829268292686,03:20:00,2019-05-24
2019-05-24 03:40:00,Open,358,656,4,Vendredi,298,45.426829268292686,03:40:00,2019-05-24
2019-05-24 04:00:00,Open,357,656,4,Vendredi,299,45.579268292682926,04:00:00,2019-05-24
2019-05-24 04:20:00,Open,356,656,4,Vendredi,300,45.73170731707317,04:20:00,2019-05-24
2019-05-24 04:40:00,Open,358,656,4,Vendredi,298,45.426829268292686,04:40:00,2019-05-24
2019-05-24 05:00:00,Open,364,656,4,Vendredi,292,44.51219512195122,05:00:00,2019-05-24
2019-05-24 05:20:00,Open,383,656,4,Vendredi,273,41.61585365853659,05:20:00,2019-05-24
2019-05-24 05:40:00,Open,384,656,4,Vendredi,272,41.46341463414634,05:40:00,2019-05-24
2019-05-24 06:00:00,Open,389,656,4,Vendredi,267,40.70121951219512,06:00:00,2019-05-24
2019-05-24 06:20:00,Open,406,656,4,Vendredi,250,38.109756097560975,06:20:00,2019-05-24
2019-05-24 06:40:00,Open,405,656,4,Vendredi,251,38.26219512195122,06:40:00,2019-05-24
2019-05-24 07:00:00,Open,407,656,4,Vendredi,249,37.957317073170735,07:00:00,2019-05-24
2019-05-24 07:20:00,Open,417,656,4,Vendredi,239,36.43292682926829,07:20:00,2019-05-24
2019-05-24 07:40:00,Open,420,656,4,Vendredi,236,35.97560975609756,07:40:00,2019-05-24
2019-05-24 08:00:00,Open,421,656,4,Vendredi,235,35.823170731707314,08:00:00,2019-05-24
2019-05-24 08:20:00,Open,432,656,4,Vendredi,224,34.146341463414636,08:20:00,2019-05-24
2019-05-24 08:40:00,Open,442,656,4,Vendredi,214,32.6219512195122,08:40:00,2019-05-24
2019-05-24 09:00:00,Open,453,656,4,Vendredi,203,30.945121951219512,09:00:00,2019-05-24
2019-05-24 09:20:00,Open,457,656,4,Vendredi,199,30.335365853658537,09:20:00,2019-05-24
2019-05-24 09:40:00,Open,471,656,4,Vendredi,185,28.20121951219512,09:40:00,2019-05-24
2019-05-24 10:00:00,Open,481,656,4,Vendredi,175,26.676829268292686,10:00:00,2019-05-24
2019-05-24 10:20:00,Open,477,656,4,Vendredi,179,27.28658536585366,10:20:00,2019-05-24
2019-05-24 10:40:00,Open,472,656,4,Vendredi,184,28.04878048780488,10:40:00,2019-05-24
2019-05-24 11:00:00,Open,491,656,4,Vendredi,165,25.152439024390244,11:00:00,2019-05-24
2019-05-24 11:20:00,Open,498,656,4,Vendredi,158,24.085365853658537,11:20:00,2019-05-24
2019-05-24 11:40:00,Open,510,656,4,Vendredi,146,22.25609756097561,11:40:00,2019-05-24
2019-05-24 12:00:00,Open,508,656,4,Vendredi,148,22.5609756097561,12:00:00,2019-05-24
2019-05-24 12:20:00,Open,509,656,4,Vendredi,147,22.408536585365855,12:20:00,2019-05-24
2019-05-24 12:40:00,Open,528,656,4,Vendredi,128,19.51219512195122,12:40:00,2019-05-24
2019-05-24 13:00:00,Open,564,656,4,Vendredi,92,14.02439024390244,13:00:00,2019-05-24
2019-05-24 13:20:00,Open,543,656,4,Vendredi,113,17.22560975609756,13:20:00,2019-05-24
2019-05-24 13:40:00,Open,543,656,4,Vendredi,113,17.22560975609756,13:40:00,2019-05-24
2019-05-24 14:00:00,Open,541,656,4,Vendredi,115,17.53048780487805,14:00:00,2019-05-24
2019-05-24 14:20:00,Open,538,656,4,Vendredi,118,17.98780487804878,14:20:00,2019-05-24
2019-05-24 14:40:00,Open,546,656,4,Vendredi,110,16.76829268292683,14:40:00,2019-05-24
2019-05-24 15:00:00,Open,520,656,4,Vendredi,136,20.73170731707317,15:00:00,2019-05-24
2019-05-24 15:20:00,Open,518,656,4,Vendredi,138,21.036585365853657,15:20:00,2019-05-24
2019-05-24 15:40:00,Open,518,656,4,Vendredi,138,21.036585365853657,15:40:00,2019-05-24
2019-05-24 16:00:00,Open,515,656,4,Vendredi,141,21.49390243902439,16:00:00,2019-05-24
2019-05-24 16:20:00,Open,509,656,4,Vendredi,147,22.408536585365855,16:20:00,2019-05-24
2019-05-24 16:40:00,Open,492,656,4,Vendredi,164,25.0,16:40:00,2019-05-24
2019-05-24 17:00:00,Open,492,656,4,Vendredi,164,25.0,17:00:00,2019-05-24
2019-05-24 17:20:00,Open,493,656,4,Vendredi,163,24.847560975609756,17:20:00,2019-05-24
2019-05-24 17:40:00,Open,511,656,4,Vendredi,145,22.103658536585368,17:40:00,2019-05-24
2019-05-24 18:00:00,Open,472,656,4,Vendredi,184,28.04878048780488,18:00:00,2019-05-24
2019-05-24 18:20:00,Open,467,656,4,Vendredi,189,28.810975609756095,18:20:00,2019-05-24
2019-05-24 18:40:00,Open,483,656,4,Vendredi,173,26.371951219512198,18:40:00,2019-05-24
2019-05-24 19:00:00,Open,487,656,4,Vendredi,169,25.76219512195122,19:00:00,2019-05-24
2019-05-24 19:20:00,Open,469,656,4,Vendredi,187,28.506097560975608,19:20:00,2019-05-24
2019-05-24 19:40:00,Open,482,656,4,Vendredi,174,26.52439024390244,19:40:00,2019-05-24
2019-05-24 20:00:00,Open,481,656,4,Vendredi,175,26.676829268292686,20:00:00,2019-05-24
2019-05-24 20:20:00,Open,487,656,4,Vendredi,169,25.76219512195122,20:20:00,2019-05-24
2019-05-24 20:40:00,Open,494,656,4,Vendredi,162,24.695121951219512,20:40:00,2019-05-24
2019-05-24 21:00:00,Open,447,656,4,Vendredi,209,31.859756097560975,21:00:00,2019-05-24
2019-05-24 21:20:00,Open,430,656,4,Vendredi,226,34.45121951219512,21:20:00,2019-05-24
2019-05-24 21:40:00,Open,463,656,4,Vendredi,193,29.42073170731707,21:40:00,2019-05-24
2019-05-24 22:00:00,Open,442,656,4,Vendredi,214,32.6219512195122,22:00:00,2019-05-24
2019-05-24 22:20:00,Open,423,656,4,Vendredi,233,35.51829268292683,22:20:00,2019-05-24
2019-05-24 22:40:00,Open,372,656,4,Vendredi,284,43.292682926829265,22:40:00,2019-05-24
2019-05-24 23:00:00,Open,368,656,4,Vendredi,288,43.90243902439025,23:00:00,2019-05-24
2019-05-24 23:20:00,Open,357,656,4,Vendredi,299,45.579268292682926,23:20:00,2019-05-24
2019-05-24 23:40:00,Open,352,656,4,Vendredi,304,46.34146341463415,23:40:00,2019-05-24
2019-05-25 00:00:00,Open,349,656,5,Samedi,307,46.79878048780488,00:00:00,2019-05-25
2019-05-25 00:20:00,Open,346,656,5,Samedi,310,47.256097560975604,00:20:00,2019-05-25
2019-05-25 00:40:00,Open,347,656,5,Samedi,309,47.103658536585364,00:40:00,2019-05-25
2019-05-25 01:00:00,Open,347,656,5,Samedi,309,47.103658536585364,01:00:00,2019-05-25
2019-05-25 01:20:00,Open,338,656,5,Samedi,318,48.47560975609756,01:20:00,2019-05-25
2019-05-25 01:40:00,Open,333,656,5,Samedi,323,49.23780487804878,01:40:00,2019-05-25
2019-05-25 02:00:00,Open,339,656,5,Samedi,317,48.323170731707314,02:00:00,2019-05-25
2019-05-25 02:20:00,Open,338,656,5,Samedi,318,48.47560975609756,02:20:00,2019-05-25
2019-05-25 02:40:00,Open,337,656,5,Samedi,319,48.6280487804878,02:40:00,2019-05-25
2019-05-25 03:00:00,Open,335,656,5,Samedi,321,48.93292682926829,03:00:00,2019-05-25
2019-05-25 03:20:00,Open,337,656,5,Samedi,319,48.6280487804878,03:20:00,2019-05-25
2019-05-25 03:40:00,Open,335,656,5,Samedi,321,48.93292682926829,03:40:00,2019-05-25
2019-05-25 04:00:00,Open,333,656,5,Samedi,323,49.23780487804878,04:00:00,2019-05-25
2019-05-25 04:20:00,Open,332,656,5,Samedi,324,49.390243902439025,04:20:00,2019-05-25
2019-05-25 04:40:00,Open,330,656,5,Samedi,326,49.69512195121951,04:40:00,2019-05-25
2019-05-25 05:00:00,Open,333,656,5,Samedi,323,49.23780487804878,05:00:00,2019-05-25
2019-05-25 05:20:00,Open,332,656,5,Samedi,324,49.390243902439025,05:20:00,2019-05-25
2019-05-25 05:40:00,Open,335,656,5,Samedi,321,48.93292682926829,05:40:00,2019-05-25
2019-05-25 06:00:00,Open,337,656,5,Samedi,319,48.6280487804878,06:00:00,2019-05-25
2019-05-25 06:20:00,Open,344,656,5,Samedi,312,47.5609756097561,06:20:00,2019-05-25
2019-05-25 06:40:00,Open,340,656,5,Samedi,316,48.170731707317074,06:40:00,2019-05-25
2019-05-25 07:00:00,Open,349,656,5,Samedi,307,46.79878048780488,07:00:00,2019-05-25
2019-05-25 07:20:00,Open,347,656,5,Samedi,309,47.103658536585364,07:20:00,2019-05-25
2019-05-25 07:40:00,Open,351,656,5,Samedi,305,46.493902439024396,07:40:00,2019-05-25
2019-05-25 08:00:00,Open,353,656,5,Samedi,303,46.1890243902439,08:00:00,2019-05-25
2019-05-25 08:20:00,Open,358,656,5,Samedi,298,45.426829268292686,08:20:00,2019-05-25
2019-05-25 08:40:00,Open,376,656,5,Samedi,280,42.68292682926829,08:40:00,2019-05-25
2019-05-25 09:00:00,Open,394,656,5,Samedi,262,39.9390243902439,09:00:00,2019-05-25
2019-05-25 09:20:00,Open,391,656,5,Samedi,265,40.396341463414636,09:20:00,2019-05-25
2019-05-25 09:40:00,Open,389,656,5,Samedi,267,40.70121951219512,09:40:00,2019-05-25
2019-05-25 10:00:00,Open,389,656,5,Samedi,267,40.70121951219512,10:00:00,2019-05-25
2019-05-25 10:20:00,Open,386,656,5,Samedi,270,41.15853658536585,10:20:00,2019-05-25
2019-05-25 10:40:00,Open,392,656,5,Samedi,264,40.243902439024396,10:40:00,2019-05-25
2019-05-25 11:00:00,Open,394,656,5,Samedi,262,39.9390243902439,11:00:00,2019-05-25
2019-05-25 11:20:00,Open,406,656,5,Samedi,250,38.109756097560975,11:20:00,2019-05-25
2019-05-25 11:40:00,Open,436,656,5,Samedi,220,33.53658536585366,11:40:00,2019-05-25
2019-05-25 12:00:00,Open,422,656,5,Samedi,234,35.670731707317074,12:00:00,2019-05-25
2019-05-25 12:20:00,Open,434,656,5,Samedi,222,33.84146341463415,12:20:00,2019-05-25
2019-05-25 12:40:00,Open,452,656,5,Samedi,204,31.097560975609756,12:40:00,2019-05-25
2019-05-25 13:00:00,Open,523,656,5,Samedi,133,20.27439024390244,13:00:00,2019-05-25
2019-05-25 13:20:00,Open,472,656,5,Samedi,184,28.04878048780488,13:20:00,2019-05-25
2019-05-25 13:40:00,Open,469,656,5,Samedi,187,28.506097560975608,13:40:00,2019-05-25
2019-05-25 14:00:00,Open,491,656,5,Samedi,165,25.152439024390244,14:00:00,2019-05-25
2019-05-25 14:20:00,Open,509,656,5,Samedi,147,22.408536585365855,14:20:00,2019-05-25
2019-05-25 14:40:00,Open,477,656,5,Samedi,179,27.28658536585366,14:40:00,2019-05-25
2019-05-25 15:00:00,Open,441,656,5,Samedi,215,32.77439024390244,15:00:00,2019-05-25
2019-05-25 15:20:00,Open,432,656,5,Samedi,224,34.146341463414636,15:20:00,2019-05-25
2019-05-25 15:40:00,Open,428,656,5,Samedi,228,34.756097560975604,15:40:00,2019-05-25
2019-05-25 16:00:00,Open,431,656,5,Samedi,225,34.29878048780488,16:00:00,2019-05-25
2019-05-25 16:20:00,Open,442,656,5,Samedi,214,32.6219512195122,16:20:00,2019-05-25
2019-05-25 16:40:00,Open,432,656,5,Samedi,224,34.146341463414636,16:40:00,2019-05-25
2019-05-25 17:00:00,Open,411,656,5,Samedi,245,37.34756097560975,17:00:00,2019-05-25
2019-05-25 17:20:00,Open,417,656,5,Samedi,239,36.43292682926829,17:20:00,2019-05-25
2019-05-25 17:40:00,Open,429,656,5,Samedi,227,34.603658536585364,17:40:00,2019-05-25
2019-05-25 18:00:00,Open,414,656,5,Samedi,242,36.890243902439025,18:00:00,2019-05-25
2019-05-25 18:20:00,Open,408,656,5,Samedi,248,37.80487804878049,18:20:00,2019-05-25
2019-05-25 18:40:00,Open,409,656,5,Samedi,247,37.65243902439025,18:40:00,2019-05-25
2019-05-25 19:00:00,Open,428,656,5,Samedi,228,34.756097560975604,19:00:00,2019-05-25
2019-05-25 19:20:00,Open,425,656,5,Samedi,231,35.21341463414634,19:20:00,2019-05-25
2019-05-25 19:40:00,Open,439,656,5,Samedi,217,33.079268292682926,19:40:00,2019-05-25
2019-05-25 20:00:00,Open,409,656,5,Samedi,247,37.65243902439025,20:00:00,2019-05-25
2019-05-25 20:20:00,Open,396,656,5,Samedi,260,39.63414634146341,20:20:00,2019-05-25
2019-05-25 20:40:00,Open,401,656,5,Samedi,255,38.8719512195122,20:40:00,2019-05-25
2019-05-25 21:00:00,Open,403,656,5,Samedi,253,38.56707317073171,21:00:00,2019-05-25
2019-05-25 21:20:00,Open,411,656,5,Samedi,245,37.34756097560975,21:20:00,2019-05-25
2019-05-25 21:40:00,Open,431,656,5,Samedi,225,34.29878048780488,21:40:00,2019-05-25
2019-05-25 22:00:00,Open,397,656,5,Samedi,259,39.48170731707317,22:00:00,2019-05-25
2019-05-25 22:20:00,Open,401,656,5,Samedi,255,38.8719512195122,22:20:00,2019-05-25
2019-05-25 22:40:00,Open,386,656,5,Samedi,270,41.15853658536585,22:40:00,2019-05-25
2019-05-25 23:00:00,Open,383,656,5,Samedi,273,41.61585365853659,23:00:00,2019-05-25
2019-05-25 23:20:00,Open,382,656,5,Samedi,274,41.76829268292683,23:20:00,2019-05-25
2019-05-25 23:40:00,Open,382,656,5,Samedi,274,41.76829268292683,23:40:00,2019-05-25
2019-05-26 00:00:00,Open,367,656,6,Dimanche,289,44.05487804878049,00:00:00,2019-05-26
2019-05-26 00:20:00,Open,367,656,6,Dimanche,289,44.05487804878049,00:20:00,2019-05-26
2019-05-26 00:40:00,Open,367,656,6,Dimanche,289,44.05487804878049,00:40:00,2019-05-26
2019-05-26 01:00:00,Open,354,656,6,Dimanche,302,46.03658536585366,01:00:00,2019-05-26
2019-05-26 01:20:00,Open,354,656,6,Dimanche,302,46.03658536585366,01:20:00,2019-05-26
2019-05-26 01:40:00,Open,353,656,6,Dimanche,303,46.1890243902439,01:40:00,2019-05-26
2019-05-26 02:00:00,Open,351,656,6,Dimanche,305,46.493902439024396,02:00:00,2019-05-26
2019-05-26 02:20:00,Open,352,656,6,Dimanche,304,46.34146341463415,02:20:00,2019-05-26
2019-05-26 02:40:00,Open,352,656,6,Dimanche,304,46.34146341463415,02:40:00,2019-05-26
2019-05-26 03:00:00,Open,352,656,6,Dimanche,304,46.34146341463415,03:00:00,2019-05-26
2019-05-26 03:20:00,Open,355,656,6,Dimanche,301,45.88414634146341,03:20:00,2019-05-26
2019-05-26 03:40:00,Open,353,656,6,Dimanche,303,46.1890243902439,03:40:00,2019-05-26
2019-05-26 04:00:00,Open,352,656,6,Dimanche,304,46.34146341463415,04:00:00,2019-05-26
2019-05-26 04:20:00,Open,352,656,6,Dimanche,304,46.34146341463415,04:20:00,2019-05-26
2019-05-26 04:40:00,Open,351,656,6,Dimanche,305,46.493902439024396,04:40:00,2019-05-26
2019-05-26 05:20:00,Open,352,656,6,Dimanche,304,46.34146341463415,05:20:00,2019-05-26
2019-05-26 05:40:00,Open,351,656,6,Dimanche,305,46.493902439024396,05:40:00,2019-05-26
2019-05-26 06:00:00,Open,353,656,6,Dimanche,303,46.1890243902439,06:00:00,2019-05-26
2019-05-26 06:20:00,Open,370,656,6,Dimanche,286,43.59756097560975,06:20:00,2019-05-26
2019-05-26 06:40:00,Open,362,656,6,Dimanche,294,44.81707317073171,06:40:00,2019-05-26
2019-05-26 07:00:00,Open,367,656,6,Dimanche,289,44.05487804878049,07:00:00,2019-05-26
2019-05-26 07:20:00,Open,367,656,6,Dimanche,289,44.05487804878049,07:20:00,2019-05-26
2019-05-26 07:40:00,Open,363,656,6,Dimanche,293,44.66463414634146,07:40:00,2019-05-26
2019-05-26 08:00:00,Open,361,656,6,Dimanche,295,44.96951219512195,08:00:00,2019-05-26
2019-05-26 08:20:00,Open,367,656,6,Dimanche,289,44.05487804878049,08:20:00,2019-05-26
2019-05-26 08:40:00,Open,372,656,6,Dimanche,284,43.292682926829265,08:40:00,2019-05-26
2019-05-26 09:00:00,Open,381,656,6,Dimanche,275,41.920731707317074,09:00:00,2019-05-26
2019-05-26 09:20:00,Open,382,656,6,Dimanche,274,41.76829268292683,09:20:00,2019-05-26
2019-05-26 09:40:00,Open,369,656,6,Dimanche,287,43.75,09:40:00,2019-05-26
2019-05-26 10:20:00,Open,391,656,6,Dimanche,265,40.396341463414636,10:20:00,2019-05-26
2019-05-26 10:40:00,Open,384,656,6,Dimanche,272,41.46341463414634,10:40:00,2019-05-26
2019-05-26 11:00:00,Open,381,656,6,Dimanche,275,41.920731707317074,11:00:00,2019-05-26
2019-05-26 11:20:00,Open,392,656,6,Dimanche,264,40.243902439024396,11:20:00,2019-05-26
2019-05-26 11:40:00,Open,394,656,6,Dimanche,262,39.9390243902439,11:40:00,2019-05-26
2019-05-26 12:00:00,Open,393,656,6,Dimanche,263,40.09146341463415,12:00:00,2019-05-26
2019-05-26 12:20:00,Open,391,656,6,Dimanche,265,40.396341463414636,12:20:00,2019-05-26
2019-05-26 12:40:00,Open,416,656,6,Dimanche,240,36.58536585365854,12:40:00,2019-05-26
2019-05-26 13:00:00,Open,472,656,6,Dimanche,184,28.04878048780488,13:00:00,2019-05-26
2019-05-26 13:20:00,Open,412,656,6,Dimanche,244,37.19512195121951,13:20:00,2019-05-26
2019-05-26 13:40:00,Open,398,656,6,Dimanche,258,39.329268292682926,13:40:00,2019-05-26
2019-05-26 14:00:00,Open,440,656,6,Dimanche,216,32.926829268292686,14:00:00,2019-05-26
2019-05-26 14:20:00,Open,421,656,6,Dimanche,235,35.823170731707314,14:20:00,2019-05-26
2019-05-26 14:40:00,Open,410,656,6,Dimanche,246,37.5,14:40:00,2019-05-26
2019-05-26 15:00:00,Open,386,656,6,Dimanche,270,41.15853658536585,15:00:00,2019-05-26
2019-05-26 15:20:00,Open,378,656,6,Dimanche,278,42.3780487804878,15:20:00,2019-05-26
2019-05-26 15:40:00,Open,378,656,6,Dimanche,278,42.3780487804878,15:40:00,2019-05-26
2019-05-26 16:00:00,Open,378,656,6,Dimanche,278,42.3780487804878,16:00:00,2019-05-26
2019-05-26 16:20:00,Open,407,656,6,Dimanche,249,37.957317073170735,16:20:00,2019-05-26
2019-05-26 16:40:00,Open,410,656,6,Dimanche,246,37.5,16:40:00,2019-05-26
2019-05-26 17:00:00,Open,400,656,6,Dimanche,256,39.02439024390244,17:00:00,2019-05-26
2019-05-26 17:20:00,Open,386,656,6,Dimanche,270,41.15853658536585,17:20:00,2019-05-26
2019-05-26 17:40:00,Open,407,656,6,Dimanche,249,37.957317073170735,17:40:00,2019-05-26
2019-05-26 18:00:00,Open,404,656,6,Dimanche,252,38.41463414634146,18:00:00,2019-05-26
2019-05-26 18:20:00,Open,373,656,6,Dimanche,283,43.140243902439025,18:20:00,2019-05-26
2019-05-26 18:40:00,Open,361,656,6,Dimanche,295,44.96951219512195,18:40:00,2019-05-26
2019-05-26 19:00:00,Open,388,656,6,Dimanche,268,40.853658536585364,19:00:00,2019-05-26
2019-05-26 19:20:00,Open,379,656,6,Dimanche,277,42.22560975609756,19:20:00,2019-05-26
2019-05-26 19:40:00,Open,386,656,6,Dimanche,270,41.15853658536585,19:40:00,2019-05-26
2019-05-26 20:00:00,Open,391,656,6,Dimanche,265,40.396341463414636,20:00:00,2019-05-26
2019-05-26 20:20:00,Open,373,656,6,Dimanche,283,43.140243902439025,20:20:00,2019-05-26
2019-05-26 20:40:00,Open,372,656,6,Dimanche,284,43.292682926829265,20:40:00,2019-05-26
2019-05-26 21:00:00,Open,360,656,6,Dimanche,296,45.1219512195122,21:00:00,2019-05-26
2019-05-26 21:20:00,Open,354,656,6,Dimanche,302,46.03658536585366,21:20:00,2019-05-26
2019-05-26 21:40:00,Open,359,656,6,Dimanche,297,45.27439024390244,21:40:00,2019-05-26
2019-05-26 22:00:00,Open,349,656,6,Dimanche,307,46.79878048780488,22:00:00,2019-05-26
2019-05-26 22:20:00,Open,352,656,6,Dimanche,304,46.34146341463415,22:20:00,2019-05-26
2019-05-26 22:40:00,Open,331,656,6,Dimanche,325,49.542682926829265,22:40:00,2019-05-26
2019-05-26 23:00:00,Open,332,656,6,Dimanche,324,49.390243902439025,23:00:00,2019-05-26
2019-05-26 23:20:00,Open,326,656,6,Dimanche,330,50.30487804878049,23:20:00,2019-05-26
2019-05-26 23:40:00,Open,323,656,6,Dimanche,333,50.762195121951216,23:40:00,2019-05-26
2019-05-27 00:00:00,Open,322,656,0,Lundi,334,50.91463414634146,00:00:00,2019-05-27
2019-05-27 00:20:00,Open,326,656,0,Lundi,330,50.30487804878049,00:20:00,2019-05-27
2019-05-27 00:40:00,Open,326,656,0,Lundi,330,50.30487804878049,00:40:00,2019-05-27
2019-05-27 01:00:00,Open,326,656,0,Lundi,330,50.30487804878049,01:00:00,2019-05-27
2019-05-27 01:20:00,Open,297,656,0,Lundi,359,54.72560975609756,01:20:00,2019-05-27
2019-05-27 01:40:00,Open,297,656,0,Lundi,359,54.72560975609756,01:40:00,2019-05-27
2019-05-27 02:00:00,Open,298,656,0,Lundi,358,54.57317073170732,02:00:00,2019-05-27
2019-05-27 02:20:00,Open,295,656,0,Lundi,361,55.03048780487805,02:20:00,2019-05-27
2019-05-27 02:40:00,Open,297,656,0,Lundi,359,54.72560975609756,02:40:00,2019-05-27
2019-05-27 03:00:00,Open,298,656,0,Lundi,358,54.57317073170732,03:00:00,2019-05-27
2019-05-27 03:20:00,Open,295,656,0,Lundi,361,55.03048780487805,03:20:00,2019-05-27
2019-05-27 03:40:00,Open,296,656,0,Lundi,360,54.87804878048781,03:40:00,2019-05-27
2019-05-27 04:00:00,Open,297,656,0,Lundi,359,54.72560975609756,04:00:00,2019-05-27
2019-05-27 04:20:00,Open,296,656,0,Lundi,360,54.87804878048781,04:20:00,2019-05-27
2019-05-27 04:40:00,Open,297,656,0,Lundi,359,54.72560975609756,04:40:00,2019-05-27
2019-05-27 05:00:00,Open,314,656,0,Lundi,342,52.13414634146341,05:00:00,2019-05-27
2019-05-27 05:20:00,Open,349,656,0,Lundi,307,46.79878048780488,05:20:00,2019-05-27
2019-05-27 05:40:00,Open,345,656,0,Lundi,311,47.40853658536585,05:40:00,2019-05-27
2019-05-27 06:00:00,Open,358,656,0,Lundi,298,45.426829268292686,06:00:00,2019-05-27
2019-05-27 06:20:00,Open,385,656,0,Lundi,271,41.3109756097561,06:20:00,2019-05-27
2019-05-27 06:40:00,Open,381,656,0,Lundi,275,41.920731707317074,06:40:00,2019-05-27
2019-05-27 07:00:00,Open,398,656,0,Lundi,258,39.329268292682926,07:00:00,2019-05-27
2019-05-27 07:20:00,Open,416,656,0,Lundi,240,36.58536585365854,07:20:00,2019-05-27
2019-05-27 07:40:00,Open,418,656,0,Lundi,238,36.28048780487805,07:40:00,2019-05-27
