Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-05-12 00:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,00:20:00,2019-05-12
2019-05-12 00:40:00,Open,27,260,6,Dimanche,233,89.61538461538461,00:40:00,2019-05-12
2019-05-12 01:00:00,Open,27,260,6,Dimanche,233,89.61538461538461,01:00:00,2019-05-12
2019-05-12 01:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,01:20:00,2019-05-12
2019-05-12 01:40:00,Open,27,260,6,Dimanche,233,89.61538461538461,01:40:00,2019-05-12
2019-05-12 02:00:00,Open,27,260,6,Dimanche,233,89.61538461538461,02:00:00,2019-05-12
2019-05-12 02:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,02:20:00,2019-05-12
2019-05-12 02:40:00,Open,27,260,6,Dimanche,233,89.61538461538461,02:40:00,2019-05-12
2019-05-12 03:00:00,Open,27,260,6,Dimanche,233,89.61538461538461,03:00:00,2019-05-12
2019-05-12 03:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,03:20:00,2019-05-12
2019-05-12 03:40:00,Open,27,260,6,Dimanche,233,89.61538461538461,03:40:00,2019-05-12
2019-05-12 04:00:00,Open,27,260,6,Dimanche,233,89.61538461538461,04:00:00,2019-05-12
2019-05-12 04:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,04:20:00,2019-05-12
2019-05-12 04:40:00,Open,27,260,6,Dimanche,233,89.61538461538461,04:40:00,2019-05-12
2019-05-12 05:00:00,Open,27,260,6,Dimanche,233,89.61538461538461,05:00:00,2019-05-12
2019-05-12 05:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,05:20:00,2019-05-12
2019-05-12 05:40:00,Open,27,260,6,Dimanche,233,89.61538461538461,05:40:00,2019-05-12
2019-05-12 06:00:00,Open,27,260,6,Dimanche,233,89.61538461538461,06:00:00,2019-05-12
2019-05-12 06:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,06:20:00,2019-05-12
2019-05-12 06:40:00,Open,28,260,6,Dimanche,232,89.23076923076924,06:40:00,2019-05-12
2019-05-12 07:00:00,Open,29,260,6,Dimanche,231,88.84615384615384,07:00:00,2019-05-12
2019-05-12 07:20:00,Open,31,260,6,Dimanche,229,88.07692307692308,07:20:00,2019-05-12
2019-05-12 07:40:00,Open,31,260,6,Dimanche,229,88.07692307692308,07:40:00,2019-05-12
2019-05-12 08:00:00,Open,37,260,6,Dimanche,223,85.76923076923076,08:00:00,2019-05-12
2019-05-12 08:20:00,Open,39,260,6,Dimanche,221,85.0,08:20:00,2019-05-12
2019-05-12 09:00:00,Open,59,260,6,Dimanche,201,77.3076923076923,09:00:00,2019-05-12
2019-05-12 09:20:00,Open,50,260,6,Dimanche,210,80.76923076923077,09:20:00,2019-05-12
2019-05-12 09:40:00,Open,45,260,6,Dimanche,215,82.6923076923077,09:40:00,2019-05-12
2019-05-12 10:00:00,Open,46,260,6,Dimanche,214,82.3076923076923,10:00:00,2019-05-12
2019-05-12 10:20:00,Open,46,260,6,Dimanche,214,82.3076923076923,10:20:00,2019-05-12
2019-05-12 10:40:00,Open,46,260,6,Dimanche,214,82.3076923076923,10:40:00,2019-05-12
2019-05-12 11:00:00,Open,45,260,6,Dimanche,215,82.6923076923077,11:00:00,2019-05-12
2019-05-12 11:20:00,Open,46,260,6,Dimanche,214,82.3076923076923,11:20:00,2019-05-12
2019-05-12 11:40:00,Open,51,260,6,Dimanche,209,80.38461538461539,11:40:00,2019-05-12
2019-05-12 12:00:00,Open,46,260,6,Dimanche,214,82.3076923076923,12:00:00,2019-05-12
2019-05-12 12:20:00,Open,46,260,6,Dimanche,214,82.3076923076923,12:20:00,2019-05-12
2019-05-12 12:40:00,Open,46,260,6,Dimanche,214,82.3076923076923,12:40:00,2019-05-12
2019-05-12 13:00:00,Open,46,260,6,Dimanche,214,82.3076923076923,13:00:00,2019-05-12
2019-05-12 13:20:00,Open,45,260,6,Dimanche,215,82.6923076923077,13:20:00,2019-05-12
2019-05-12 13:40:00,Open,44,260,6,Dimanche,216,83.07692307692308,13:40:00,2019-05-12
2019-05-12 14:00:00,Open,44,260,6,Dimanche,216,83.07692307692308,14:00:00,2019-05-12
2019-05-12 14:20:00,Open,45,260,6,Dimanche,215,82.6923076923077,14:20:00,2019-05-12
2019-05-12 14:40:00,Open,46,260,6,Dimanche,214,82.3076923076923,14:40:00,2019-05-12
2019-05-12 15:00:00,Open,48,260,6,Dimanche,212,81.53846153846153,15:00:00,2019-05-12
2019-05-12 15:20:00,Open,46,260,6,Dimanche,214,82.3076923076923,15:20:00,2019-05-12
2019-05-12 15:40:00,Open,41,260,6,Dimanche,219,84.23076923076923,15:40:00,2019-05-12
2019-05-12 16:00:00,Open,43,260,6,Dimanche,217,83.46153846153847,16:00:00,2019-05-12
2019-05-12 16:20:00,Open,44,260,6,Dimanche,216,83.07692307692308,16:20:00,2019-05-12
2019-05-12 16:40:00,Open,52,260,6,Dimanche,208,80.0,16:40:00,2019-05-12
2019-05-12 17:00:00,Open,58,260,6,Dimanche,202,77.6923076923077,17:00:00,2019-05-12
2019-05-12 17:20:00,Open,49,260,6,Dimanche,211,81.15384615384616,17:20:00,2019-05-12
2019-05-12 17:40:00,Open,44,260,6,Dimanche,216,83.07692307692308,17:40:00,2019-05-12
2019-05-12 18:00:00,Open,39,260,6,Dimanche,221,85.0,18:00:00,2019-05-12
2019-05-12 18:20:00,Open,32,260,6,Dimanche,228,87.6923076923077,18:20:00,2019-05-12
2019-05-12 18:40:00,Open,28,260,6,Dimanche,232,89.23076923076924,18:40:00,2019-05-12
2019-05-12 19:00:00,Open,28,260,6,Dimanche,232,89.23076923076924,19:00:00,2019-05-12
2019-05-12 19:20:00,Open,29,260,6,Dimanche,231,88.84615384615384,19:20:00,2019-05-12
2019-05-12 19:40:00,Open,29,260,6,Dimanche,231,88.84615384615384,19:40:00,2019-05-12
2019-05-12 20:00:00,Open,29,260,6,Dimanche,231,88.84615384615384,20:00:00,2019-05-12
2019-05-12 20:20:00,Open,27,260,6,Dimanche,233,89.61538461538461,20:20:00,2019-05-12
2019-05-12 20:40:00,Open,26,260,6,Dimanche,234,90.0,20:40:00,2019-05-12
2019-05-12 21:00:00,Open,26,260,6,Dimanche,234,90.0,21:00:00,2019-05-12
2019-05-12 21:20:00,Open,26,260,6,Dimanche,234,90.0,21:20:00,2019-05-12
2019-05-12 21:40:00,Open,25,260,6,Dimanche,235,90.38461538461539,21:40:00,2019-05-12
2019-05-12 22:00:00,Open,26,260,6,Dimanche,234,90.0,22:00:00,2019-05-12
2019-05-12 22:20:00,Open,26,260,6,Dimanche,234,90.0,22:20:00,2019-05-12
2019-05-12 22:40:00,Open,26,260,6,Dimanche,234,90.0,22:40:00,2019-05-12
2019-05-12 23:00:00,Open,26,260,6,Dimanche,234,90.0,23:00:00,2019-05-12
2019-05-12 23:20:00,Open,26,260,6,Dimanche,234,90.0,23:20:00,2019-05-12
2019-05-12 23:40:00,Open,26,260,6,Dimanche,234,90.0,23:40:00,2019-05-12
2019-06-12 00:00:00,Open,26,260,2,Mercredi,234,90.0,00:00:00,2019-06-12
2019-06-12 00:20:00,Open,26,260,2,Mercredi,234,90.0,00:20:00,2019-06-12
2019-06-12 00:40:00,Open,26,260,2,Mercredi,234,90.0,00:40:00,2019-06-12
2019-06-12 01:00:00,Open,26,260,2,Mercredi,234,90.0,01:00:00,2019-06-12
2019-06-12 01:20:00,Open,26,260,2,Mercredi,234,90.0,01:20:00,2019-06-12
2019-06-12 01:40:00,Open,26,260,2,Mercredi,234,90.0,01:40:00,2019-06-12
2019-06-12 02:00:00,Open,27,260,2,Mercredi,233,89.61538461538461,02:00:00,2019-06-12
2019-06-12 02:20:00,Open,27,260,2,Mercredi,233,89.61538461538461,02:20:00,2019-06-12
2019-06-12 02:40:00,Open,27,260,2,Mercredi,233,89.61538461538461,02:40:00,2019-06-12
2019-06-12 03:00:00,Open,27,260,2,Mercredi,233,89.61538461538461,03:00:00,2019-06-12
2019-06-12 03:20:00,Open,27,260,2,Mercredi,233,89.61538461538461,03:20:00,2019-06-12
2019-06-12 03:40:00,Open,27,260,2,Mercredi,233,89.61538461538461,03:40:00,2019-06-12
2019-06-12 04:00:00,Open,27,260,2,Mercredi,233,89.61538461538461,04:00:00,2019-06-12
2019-06-12 04:20:00,Open,27,260,2,Mercredi,233,89.61538461538461,04:20:00,2019-06-12
2019-06-12 04:40:00,Open,27,260,2,Mercredi,233,89.61538461538461,04:40:00,2019-06-12
2019-06-12 05:00:00,Open,27,260,2,Mercredi,233,89.61538461538461,05:00:00,2019-06-12
2019-06-12 05:20:00,Open,27,260,2,Mercredi,233,89.61538461538461,05:20:00,2019-06-12
2019-06-12 05:40:00,Open,27,260,2,Mercredi,233,89.61538461538461,05:40:00,2019-06-12
2019-06-12 06:00:00,Open,27,260,2,Mercredi,233,89.61538461538461,06:00:00,2019-06-12
2019-06-12 06:20:00,Open,28,260,2,Mercredi,232,89.23076923076924,06:20:00,2019-06-12
2019-06-12 06:40:00,Open,29,260,2,Mercredi,231,88.84615384615384,06:40:00,2019-06-12
2019-06-12 07:00:00,Open,30,260,2,Mercredi,230,88.46153846153845,07:00:00,2019-06-12
2019-06-12 07:20:00,Open,32,260,2,Mercredi,228,87.6923076923077,07:20:00,2019-06-12
2019-06-12 07:40:00,Open,33,260,2,Mercredi,227,87.3076923076923,07:40:00,2019-06-12
2019-06-12 08:00:00,Open,42,260,2,Mercredi,218,83.84615384615385,08:00:00,2019-06-12
2019-06-12 08:20:00,Open,47,260,2,Mercredi,213,81.92307692307692,08:20:00,2019-06-12
2019-06-12 08:40:00,Open,72,260,2,Mercredi,188,72.3076923076923,08:40:00,2019-06-12
2019-06-12 09:00:00,Open,63,260,2,Mercredi,197,75.76923076923077,09:00:00,2019-06-12
2019-06-12 09:20:00,Open,52,260,2,Mercredi,208,80.0,09:20:00,2019-06-12
2019-06-12 09:40:00,Open,49,260,2,Mercredi,211,81.15384615384616,09:40:00,2019-06-12
2019-06-12 10:00:00,Open,49,260,2,Mercredi,211,81.15384615384616,10:00:00,2019-06-12
2019-06-12 10:20:00,Open,50,260,2,Mercredi,210,80.76923076923077,10:20:00,2019-06-12
2019-06-12 10:40:00,Open,50,260,2,Mercredi,210,80.76923076923077,10:40:00,2019-06-12
2019-06-12 11:00:00,Open,50,260,2,Mercredi,210,80.76923076923077,11:00:00,2019-06-12
2019-06-12 11:20:00,Open,52,260,2,Mercredi,208,80.0,11:20:00,2019-06-12
2019-06-12 11:40:00,Open,57,260,2,Mercredi,203,78.07692307692308,11:40:00,2019-06-12
2019-06-12 12:00:00,Open,54,260,2,Mercredi,206,79.23076923076923,12:00:00,2019-06-12
2019-06-12 12:20:00,Open,54,260,2,Mercredi,206,79.23076923076923,12:20:00,2019-06-12
2019-06-12 12:40:00,Open,54,260,2,Mercredi,206,79.23076923076923,12:40:00,2019-06-12
2019-06-12 13:00:00,Open,54,260,2,Mercredi,206,79.23076923076923,13:00:00,2019-06-12
2019-06-12 13:20:00,Open,50,260,2,Mercredi,210,80.76923076923077,13:20:00,2019-06-12
2019-06-12 13:40:00,Open,49,260,2,Mercredi,211,81.15384615384616,13:40:00,2019-06-12
2019-06-12 14:00:00,Open,52,260,2,Mercredi,208,80.0,14:00:00,2019-06-12
2019-06-12 14:20:00,Open,51,260,2,Mercredi,209,80.38461538461539,14:20:00,2019-06-12
2019-06-12 14:40:00,Open,50,260,2,Mercredi,210,80.76923076923077,14:40:00,2019-06-12
2019-06-12 15:00:00,Open,49,260,2,Mercredi,211,81.15384615384616,15:00:00,2019-06-12
2019-06-12 15:20:00,Open,48,260,2,Mercredi,212,81.53846153846153,15:20:00,2019-06-12
2019-06-12 15:40:00,Open,49,260,2,Mercredi,211,81.15384615384616,15:40:00,2019-06-12
2019-06-12 16:00:00,Open,49,260,2,Mercredi,211,81.15384615384616,16:00:00,2019-06-12
2019-06-12 16:40:00,Open,55,260,2,Mercredi,205,78.84615384615384,16:40:00,2019-06-12
2019-06-12 17:00:00,Open,60,260,2,Mercredi,200,76.92307692307693,17:00:00,2019-06-12
2019-06-12 17:20:00,Open,52,260,2,Mercredi,208,80.0,17:20:00,2019-06-12
2019-06-12 17:40:00,Open,48,260,2,Mercredi,212,81.53846153846153,17:40:00,2019-06-12
2019-06-12 18:00:00,Open,42,260,2,Mercredi,218,83.84615384615385,18:00:00,2019-06-12
2019-06-12 18:20:00,Open,37,260,2,Mercredi,223,85.76923076923076,18:20:00,2019-06-12
2019-06-12 18:40:00,Open,30,260,2,Mercredi,230,88.46153846153845,18:40:00,2019-06-12
2019-06-12 19:00:00,Open,29,260,2,Mercredi,231,88.84615384615384,19:00:00,2019-06-12
2019-06-12 19:20:00,Open,29,260,2,Mercredi,231,88.84615384615384,19:20:00,2019-06-12
2019-06-12 19:40:00,Open,27,260,2,Mercredi,233,89.61538461538461,19:40:00,2019-06-12
2019-06-12 20:00:00,Open,27,260,2,Mercredi,233,89.61538461538461,20:00:00,2019-06-12
2019-06-12 20:20:00,Open,27,260,2,Mercredi,233,89.61538461538461,20:20:00,2019-06-12
2019-06-12 20:40:00,Open,28,260,2,Mercredi,232,89.23076923076924,20:40:00,2019-06-12
2019-06-12 21:00:00,Open,28,260,2,Mercredi,232,89.23076923076924,21:00:00,2019-06-12
2019-06-12 21:20:00,Open,28,260,2,Mercredi,232,89.23076923076924,21:20:00,2019-06-12
2019-06-12 21:40:00,Open,28,260,2,Mercredi,232,89.23076923076924,21:40:00,2019-06-12
2019-06-12 22:00:00,Open,28,260,2,Mercredi,232,89.23076923076924,22:00:00,2019-06-12
2019-06-12 22:20:00,Open,28,260,2,Mercredi,232,89.23076923076924,22:20:00,2019-06-12
2019-06-12 22:40:00,Open,28,260,2,Mercredi,232,89.23076923076924,22:40:00,2019-06-12
2019-06-12 23:00:00,Open,28,260,2,Mercredi,232,89.23076923076924,23:00:00,2019-06-12
2019-06-12 23:20:00,Open,28,260,2,Mercredi,232,89.23076923076924,23:20:00,2019-06-12
2019-06-12 23:40:00,Open,28,260,2,Mercredi,232,89.23076923076924,23:40:00,2019-06-12
2019-07-12 00:00:00,Open,28,260,4,Vendredi,232,89.23076923076924,00:00:00,2019-07-12
2019-07-12 00:20:00,Open,28,260,4,Vendredi,232,89.23076923076924,00:20:00,2019-07-12
2019-07-12 00:40:00,Open,28,260,4,Vendredi,232,89.23076923076924,00:40:00,2019-07-12
2019-07-12 01:00:00,Open,28,260,4,Vendredi,232,89.23076923076924,01:00:00,2019-07-12
2019-07-12 01:20:00,Open,27,260,4,Vendredi,233,89.61538461538461,01:20:00,2019-07-12
2019-07-12 01:40:00,Open,27,260,4,Vendredi,233,89.61538461538461,01:40:00,2019-07-12
2019-07-12 02:00:00,Open,27,260,4,Vendredi,233,89.61538461538461,02:00:00,2019-07-12
2019-07-12 02:20:00,Open,27,260,4,Vendredi,233,89.61538461538461,02:20:00,2019-07-12
2019-07-12 02:40:00,Open,27,260,4,Vendredi,233,89.61538461538461,02:40:00,2019-07-12
2019-07-12 03:00:00,Open,27,260,4,Vendredi,233,89.61538461538461,03:00:00,2019-07-12
2019-07-12 03:20:00,Open,27,260,4,Vendredi,233,89.61538461538461,03:20:00,2019-07-12
2019-07-12 03:40:00,Open,27,260,4,Vendredi,233,89.61538461538461,03:40:00,2019-07-12
2019-07-12 04:00:00,Open,27,260,4,Vendredi,233,89.61538461538461,04:00:00,2019-07-12
2019-07-12 04:20:00,Open,27,260,4,Vendredi,233,89.61538461538461,04:20:00,2019-07-12
2019-07-12 04:40:00,Open,27,260,4,Vendredi,233,89.61538461538461,04:40:00,2019-07-12
2019-07-12 05:00:00,Open,27,260,4,Vendredi,233,89.61538461538461,05:00:00,2019-07-12
2019-07-12 05:20:00,Open,27,260,4,Vendredi,233,89.61538461538461,05:20:00,2019-07-12
2019-07-12 05:40:00,Open,27,260,4,Vendredi,233,89.61538461538461,05:40:00,2019-07-12
2019-07-12 06:00:00,Open,27,260,4,Vendredi,233,89.61538461538461,06:00:00,2019-07-12
2019-07-12 06:20:00,Open,27,260,4,Vendredi,233,89.61538461538461,06:20:00,2019-07-12
2019-07-12 06:40:00,Open,27,260,4,Vendredi,233,89.61538461538461,06:40:00,2019-07-12
2019-07-12 07:00:00,Open,27,260,4,Vendredi,233,89.61538461538461,07:00:00,2019-07-12
2019-07-12 07:20:00,Open,29,260,4,Vendredi,231,88.84615384615384,07:20:00,2019-07-12
2019-07-12 07:40:00,Open,29,260,4,Vendredi,231,88.84615384615384,07:40:00,2019-07-12
2019-07-12 08:00:00,Open,29,260,4,Vendredi,231,88.84615384615384,08:00:00,2019-07-12
2019-10-12 17:00:00,Open,52,260,5,Samedi,208,80.0,17:00:00,2019-10-12
2019-10-12 17:20:00,Open,46,260,5,Samedi,214,82.3076923076923,17:20:00,2019-10-12
2019-10-12 17:40:00,Open,41,260,5,Samedi,219,84.23076923076923,17:40:00,2019-10-12
2019-10-12 18:00:00,Open,39,260,5,Samedi,221,85.0,18:00:00,2019-10-12
2019-10-12 18:20:00,Open,34,260,5,Samedi,226,86.92307692307692,18:20:00,2019-10-12
2019-10-12 18:40:00,Open,30,260,5,Samedi,230,88.46153846153845,18:40:00,2019-10-12
2019-10-12 19:00:00,Open,31,260,5,Samedi,229,88.07692307692308,19:00:00,2019-10-12
2019-10-12 19:20:00,Open,31,260,5,Samedi,229,88.07692307692308,19:20:00,2019-10-12
2019-10-12 19:40:00,Open,31,260,5,Samedi,229,88.07692307692308,19:40:00,2019-10-12
2019-10-12 20:00:00,Open,30,260,5,Samedi,230,88.46153846153845,20:00:00,2019-10-12
2019-10-12 20:20:00,Open,30,260,5,Samedi,230,88.46153846153845,20:20:00,2019-10-12
2019-10-12 20:40:00,Open,31,260,5,Samedi,229,88.07692307692308,20:40:00,2019-10-12
2019-10-12 21:00:00,Open,31,260,5,Samedi,229,88.07692307692308,21:00:00,2019-10-12
2019-10-12 21:20:00,Open,31,260,5,Samedi,229,88.07692307692308,21:20:00,2019-10-12
2019-10-12 21:40:00,Open,27,260,5,Samedi,233,89.61538461538461,21:40:00,2019-10-12
2019-10-12 22:00:00,Open,27,260,5,Samedi,233,89.61538461538461,22:00:00,2019-10-12
2019-10-12 22:20:00,Open,27,260,5,Samedi,233,89.61538461538461,22:20:00,2019-10-12
2019-10-12 22:40:00,Open,27,260,5,Samedi,233,89.61538461538461,22:40:00,2019-10-12
2019-10-12 23:00:00,Open,27,260,5,Samedi,233,89.61538461538461,23:00:00,2019-10-12
2019-10-12 23:20:00,Open,27,260,5,Samedi,233,89.61538461538461,23:20:00,2019-10-12
2019-10-12 23:40:00,Open,27,260,5,Samedi,233,89.61538461538461,23:40:00,2019-10-12
2019-11-12 00:00:00,Open,27,260,1,Mardi,233,89.61538461538461,00:00:00,2019-11-12
2019-11-12 00:20:00,Open,27,260,1,Mardi,233,89.61538461538461,00:20:00,2019-11-12
2019-11-12 00:40:00,Open,27,260,1,Mardi,233,89.61538461538461,00:40:00,2019-11-12
2019-11-12 01:00:00,Open,27,260,1,Mardi,233,89.61538461538461,01:00:00,2019-11-12
2019-11-12 01:20:00,Open,27,260,1,Mardi,233,89.61538461538461,01:20:00,2019-11-12
2019-11-12 01:40:00,Open,27,260,1,Mardi,233,89.61538461538461,01:40:00,2019-11-12
2019-11-12 02:00:00,Open,27,260,1,Mardi,233,89.61538461538461,02:00:00,2019-11-12
2019-11-12 02:20:00,Open,27,260,1,Mardi,233,89.61538461538461,02:20:00,2019-11-12
2019-11-12 02:40:00,Open,27,260,1,Mardi,233,89.61538461538461,02:40:00,2019-11-12
2019-11-12 03:00:00,Open,27,260,1,Mardi,233,89.61538461538461,03:00:00,2019-11-12
2019-11-12 03:20:00,Open,27,260,1,Mardi,233,89.61538461538461,03:20:00,2019-11-12
2019-11-12 03:40:00,Open,27,260,1,Mardi,233,89.61538461538461,03:40:00,2019-11-12
2019-11-12 04:00:00,Open,27,260,1,Mardi,233,89.61538461538461,04:00:00,2019-11-12
2019-11-12 04:20:00,Open,27,260,1,Mardi,233,89.61538461538461,04:20:00,2019-11-12
2019-11-12 04:40:00,Open,27,260,1,Mardi,233,89.61538461538461,04:40:00,2019-11-12
2019-11-12 05:00:00,Open,27,260,1,Mardi,233,89.61538461538461,05:00:00,2019-11-12
2019-11-12 05:20:00,Open,27,260,1,Mardi,233,89.61538461538461,05:20:00,2019-11-12
2019-11-12 05:40:00,Open,27,260,1,Mardi,233,89.61538461538461,05:40:00,2019-11-12
2019-11-12 06:00:00,Open,27,260,1,Mardi,233,89.61538461538461,06:00:00,2019-11-12
2019-11-12 06:20:00,Open,27,260,1,Mardi,233,89.61538461538461,06:20:00,2019-11-12
2019-11-12 06:40:00,Open,27,260,1,Mardi,233,89.61538461538461,06:40:00,2019-11-12
2019-11-12 07:00:00,Open,31,260,1,Mardi,229,88.07692307692308,07:00:00,2019-11-12
2019-11-12 07:20:00,Open,32,260,1,Mardi,228,87.6923076923077,07:20:00,2019-11-12
2019-11-12 07:40:00,Open,33,260,1,Mardi,227,87.3076923076923,07:40:00,2019-11-12
2019-11-12 08:00:00,Open,36,260,1,Mardi,224,86.15384615384616,08:00:00,2019-11-12
2019-11-12 08:20:00,Open,37,260,1,Mardi,223,85.76923076923076,08:20:00,2019-11-12
2019-11-12 08:40:00,Open,39,260,1,Mardi,221,85.0,08:40:00,2019-11-12
2019-11-12 09:00:00,Open,41,260,1,Mardi,219,84.23076923076923,09:00:00,2019-11-12
2019-11-12 09:20:00,Open,39,260,1,Mardi,221,85.0,09:20:00,2019-11-12
2019-11-12 09:40:00,Open,39,260,1,Mardi,221,85.0,09:40:00,2019-11-12
2019-11-12 10:00:00,Open,39,260,1,Mardi,221,85.0,10:00:00,2019-11-12
2019-11-12 10:20:00,Open,39,260,1,Mardi,221,85.0,10:20:00,2019-11-12
2019-11-12 10:40:00,Open,39,260,1,Mardi,221,85.0,10:40:00,2019-11-12
2019-11-12 11:00:00,Open,39,260,1,Mardi,221,85.0,11:00:00,2019-11-12
2019-11-12 11:20:00,Open,41,260,1,Mardi,219,84.23076923076923,11:20:00,2019-11-12
2019-11-12 11:40:00,Open,41,260,1,Mardi,219,84.23076923076923,11:40:00,2019-11-12
2019-11-12 12:00:00,Open,44,260,1,Mardi,216,83.07692307692308,12:00:00,2019-11-12
2019-11-12 12:20:00,Open,43,260,1,Mardi,217,83.46153846153847,12:20:00,2019-11-12
2019-11-12 12:40:00,Open,38,260,1,Mardi,222,85.38461538461539,12:40:00,2019-11-12
2019-11-12 13:00:00,Open,38,260,1,Mardi,222,85.38461538461539,13:00:00,2019-11-12
2019-11-12 13:20:00,Open,38,260,1,Mardi,222,85.38461538461539,13:20:00,2019-11-12
2019-11-12 13:40:00,Open,36,260,1,Mardi,224,86.15384615384616,13:40:00,2019-11-12
2019-11-12 14:00:00,Open,37,260,1,Mardi,223,85.76923076923076,14:00:00,2019-11-12
2019-11-12 14:20:00,Open,37,260,1,Mardi,223,85.76923076923076,14:20:00,2019-11-12
2019-11-12 14:40:00,Open,36,260,1,Mardi,224,86.15384615384616,14:40:00,2019-11-12
2019-11-12 15:00:00,Open,35,260,1,Mardi,225,86.53846153846155,15:00:00,2019-11-12
2019-11-12 15:20:00,Open,34,260,1,Mardi,226,86.92307692307692,15:20:00,2019-11-12
2019-11-12 15:40:00,Open,33,260,1,Mardi,227,87.3076923076923,15:40:00,2019-11-12
2019-11-12 16:00:00,Open,32,260,1,Mardi,228,87.6923076923077,16:00:00,2019-11-12
2019-11-12 16:20:00,Open,32,260,1,Mardi,228,87.6923076923077,16:20:00,2019-11-12
2019-11-12 16:40:00,Open,29,260,1,Mardi,231,88.84615384615384,16:40:00,2019-11-12
2019-11-12 17:00:00,Open,31,260,1,Mardi,229,88.07692307692308,17:00:00,2019-11-12
2019-11-12 17:20:00,Open,32,260,1,Mardi,228,87.6923076923077,17:20:00,2019-11-12
2019-11-12 17:40:00,Open,32,260,1,Mardi,228,87.6923076923077,17:40:00,2019-11-12
2019-11-12 18:00:00,Open,32,260,1,Mardi,228,87.6923076923077,18:00:00,2019-11-12
2019-11-12 18:20:00,Open,30,260,1,Mardi,230,88.46153846153845,18:20:00,2019-11-12
2019-11-12 18:40:00,Open,29,260,1,Mardi,231,88.84615384615384,18:40:00,2019-11-12
2019-11-12 19:00:00,Open,30,260,1,Mardi,230,88.46153846153845,19:00:00,2019-11-12
2019-11-12 19:20:00,Open,28,260,1,Mardi,232,89.23076923076924,19:20:00,2019-11-12
2019-11-12 19:40:00,Open,28,260,1,Mardi,232,89.23076923076924,19:40:00,2019-11-12
2019-11-12 20:00:00,Open,28,260,1,Mardi,232,89.23076923076924,20:00:00,2019-11-12
2019-11-12 20:20:00,Open,28,260,1,Mardi,232,89.23076923076924,20:20:00,2019-11-12
2019-11-12 20:40:00,Open,28,260,1,Mardi,232,89.23076923076924,20:40:00,2019-11-12
2019-11-12 21:00:00,Open,28,260,1,Mardi,232,89.23076923076924,21:00:00,2019-11-12
2019-11-12 21:20:00,Open,28,260,1,Mardi,232,89.23076923076924,21:20:00,2019-11-12
2019-11-12 21:40:00,Open,28,260,1,Mardi,232,89.23076923076924,21:40:00,2019-11-12
2019-11-12 22:00:00,Open,28,260,1,Mardi,232,89.23076923076924,22:00:00,2019-11-12
2019-11-12 22:20:00,Open,28,260,1,Mardi,232,89.23076923076924,22:20:00,2019-11-12
2019-11-12 22:40:00,Open,28,260,1,Mardi,232,89.23076923076924,22:40:00,2019-11-12
2019-11-12 23:00:00,Open,28,260,1,Mardi,232,89.23076923076924,23:00:00,2019-11-12
2019-11-12 23:20:00,Open,28,260,1,Mardi,232,89.23076923076924,23:20:00,2019-11-12
2019-11-12 23:40:00,Open,28,260,1,Mardi,232,89.23076923076924,23:40:00,2019-11-12
2019-12-12 00:00:00,Open,28,260,3,Jeudi,232,89.23076923076924,00:00:00,2019-12-12
2019-12-12 00:20:00,Open,28,260,3,Jeudi,232,89.23076923076924,00:20:00,2019-12-12
2019-12-12 00:40:00,Open,28,260,3,Jeudi,232,89.23076923076924,00:40:00,2019-12-12
2019-12-12 01:00:00,Open,28,260,3,Jeudi,232,89.23076923076924,01:00:00,2019-12-12
2019-12-12 01:20:00,Open,28,260,3,Jeudi,232,89.23076923076924,01:20:00,2019-12-12
2019-12-12 01:40:00,Open,28,260,3,Jeudi,232,89.23076923076924,01:40:00,2019-12-12
2019-12-12 02:00:00,Open,28,260,3,Jeudi,232,89.23076923076924,02:00:00,2019-12-12
2019-12-12 02:20:00,Open,28,260,3,Jeudi,232,89.23076923076924,02:20:00,2019-12-12
2019-12-12 02:40:00,Open,28,260,3,Jeudi,232,89.23076923076924,02:40:00,2019-12-12
2019-12-12 03:00:00,Open,28,260,3,Jeudi,232,89.23076923076924,03:00:00,2019-12-12
2019-12-12 03:20:00,Open,28,260,3,Jeudi,232,89.23076923076924,03:20:00,2019-12-12
2019-12-12 03:40:00,Open,28,260,3,Jeudi,232,89.23076923076924,03:40:00,2019-12-12
2019-12-12 04:00:00,Open,28,260,3,Jeudi,232,89.23076923076924,04:00:00,2019-12-12
2019-12-12 04:20:00,Open,28,260,3,Jeudi,232,89.23076923076924,04:20:00,2019-12-12
2019-12-12 04:40:00,Open,28,260,3,Jeudi,232,89.23076923076924,04:40:00,2019-12-12
2019-12-12 05:00:00,Open,28,260,3,Jeudi,232,89.23076923076924,05:00:00,2019-12-12
2019-12-12 05:20:00,Open,28,260,3,Jeudi,232,89.23076923076924,05:20:00,2019-12-12
2019-12-12 05:40:00,Open,28,260,3,Jeudi,232,89.23076923076924,05:40:00,2019-12-12
