Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-05-24 17:20:00,Open,352,450,4,Vendredi,98,21.777777777777775,17:20:00,2019-05-24
2019-05-24 17:40:00,Open,360,450,4,Vendredi,90,20.0,17:40:00,2019-05-24
2019-05-24 18:00:00,Open,367,450,4,Vendredi,83,18.444444444444443,18:00:00,2019-05-24
2019-05-24 18:20:00,Open,360,450,4,Vendredi,90,20.0,18:20:00,2019-05-24
2019-05-24 18:40:00,Open,368,450,4,Vendredi,82,18.22222222222222,18:40:00,2019-05-24
2019-05-24 19:00:00,Open,380,450,4,Vendredi,70,15.555555555555555,19:00:00,2019-05-24
2019-05-24 19:20:00,Open,376,450,4,Vendredi,74,16.444444444444446,19:20:00,2019-05-24
2019-05-24 19:40:00,Open,381,450,4,Vendredi,69,15.333333333333332,19:40:00,2019-05-24
2019-05-24 20:00:00,Open,375,450,4,Vendredi,75,16.666666666666664,20:00:00,2019-05-24
2019-05-24 20:20:00,Open,394,450,4,Vendredi,56,12.444444444444445,20:20:00,2019-05-24
2019-05-24 20:40:00,Open,403,450,4,Vendredi,47,10.444444444444445,20:40:00,2019-05-24
2019-05-24 21:00:00,Open,400,450,4,Vendredi,50,11.11111111111111,21:00:00,2019-05-24
2019-05-24 21:20:00,Open,397,450,4,Vendredi,53,11.777777777777777,21:20:00,2019-05-24
2019-05-24 21:40:00,Open,393,450,4,Vendredi,57,12.666666666666668,21:40:00,2019-05-24
2019-05-24 22:00:00,Open,389,450,4,Vendredi,61,13.555555555555557,22:00:00,2019-05-24
2019-05-24 22:20:00,Open,385,450,4,Vendredi,65,14.444444444444443,22:20:00,2019-05-24
2019-05-24 22:40:00,Open,378,450,4,Vendredi,72,16.0,22:40:00,2019-05-24
2019-05-24 23:00:00,Open,375,450,4,Vendredi,75,16.666666666666664,23:00:00,2019-05-24
2019-05-24 23:20:00,Open,353,450,4,Vendredi,97,21.555555555555557,23:20:00,2019-05-24
2019-05-24 23:40:00,Open,343,450,4,Vendredi,107,23.77777777777778,23:40:00,2019-05-24
2019-05-25 00:00:00,Open,340,450,5,Samedi,110,24.444444444444443,00:00:00,2019-05-25
2019-05-25 00:20:00,Open,334,450,5,Samedi,116,25.77777777777778,00:20:00,2019-05-25
2019-05-25 00:40:00,Open,322,450,5,Samedi,128,28.444444444444443,00:40:00,2019-05-25
2019-05-25 01:00:00,Open,315,450,5,Samedi,135,30.0,01:00:00,2019-05-25
2019-05-25 01:20:00,Open,305,450,5,Samedi,145,32.22222222222222,01:20:00,2019-05-25
2019-05-25 01:40:00,Open,302,450,5,Samedi,148,32.88888888888889,01:40:00,2019-05-25
2019-05-25 02:00:00,Open,304,450,5,Samedi,146,32.44444444444444,02:00:00,2019-05-25
2019-05-25 02:20:00,Open,301,450,5,Samedi,149,33.111111111111114,02:20:00,2019-05-25
2019-05-25 02:40:00,Open,300,450,5,Samedi,150,33.33333333333333,02:40:00,2019-05-25
2019-05-25 03:00:00,Open,299,450,5,Samedi,151,33.55555555555556,03:00:00,2019-05-25
2019-05-25 03:20:00,Open,297,450,5,Samedi,153,34.0,03:20:00,2019-05-25
2019-05-25 03:40:00,Open,296,450,5,Samedi,154,34.22222222222222,03:40:00,2019-05-25
2019-05-25 04:00:00,Open,293,450,5,Samedi,157,34.88888888888889,04:00:00,2019-05-25
2019-05-25 04:20:00,Open,290,450,5,Samedi,160,35.55555555555556,04:20:00,2019-05-25
2019-05-25 04:40:00,Open,289,450,5,Samedi,161,35.77777777777777,04:40:00,2019-05-25
2019-05-25 05:00:00,Open,289,450,5,Samedi,161,35.77777777777777,05:00:00,2019-05-25
2019-05-25 05:20:00,Open,288,450,5,Samedi,162,36.0,05:20:00,2019-05-25
2019-05-25 05:40:00,Open,287,450,5,Samedi,163,36.22222222222222,05:40:00,2019-05-25
2019-05-25 06:00:00,Open,286,450,5,Samedi,164,36.44444444444444,06:00:00,2019-05-25
2019-05-25 06:20:00,Open,285,450,5,Samedi,165,36.666666666666664,06:20:00,2019-05-25
2019-05-29 15:20:00,Open,408,450,2,Mercredi,42,9.333333333333334,15:20:00,2019-05-29
2019-05-29 15:40:00,Open,395,450,2,Mercredi,55,12.222222222222221,15:40:00,2019-05-29
2019-05-29 16:00:00,Open,400,450,2,Mercredi,50,11.11111111111111,16:00:00,2019-05-29
2019-05-29 16:20:00,Open,395,450,2,Mercredi,55,12.222222222222221,16:20:00,2019-05-29
2019-05-29 16:40:00,Open,395,450,2,Mercredi,55,12.222222222222221,16:40:00,2019-05-29
2019-05-29 17:00:00,Open,403,450,2,Mercredi,47,10.444444444444445,17:00:00,2019-05-29
2019-05-29 17:20:00,Open,403,450,2,Mercredi,47,10.444444444444445,17:20:00,2019-05-29
2019-05-29 17:40:00,Open,401,450,2,Mercredi,49,10.888888888888888,17:40:00,2019-05-29
2019-05-29 18:00:00,Open,394,450,2,Mercredi,56,12.444444444444445,18:00:00,2019-05-29
2019-05-29 18:20:00,Open,393,450,2,Mercredi,57,12.666666666666668,18:20:00,2019-05-29
2019-05-29 18:40:00,Open,385,450,2,Mercredi,65,14.444444444444443,18:40:00,2019-05-29
2019-05-29 19:00:00,Open,380,450,2,Mercredi,70,15.555555555555555,19:00:00,2019-05-29
2019-05-29 19:20:00,Open,403,450,2,Mercredi,47,10.444444444444445,19:20:00,2019-05-29
2019-05-29 19:40:00,Open,432,450,2,Mercredi,18,4.0,19:40:00,2019-05-29
2019-05-29 20:00:00,Open,434,450,2,Mercredi,16,3.5555555555555554,20:00:00,2019-05-29
2019-05-29 20:20:00,Open,438,450,2,Mercredi,12,2.666666666666667,20:20:00,2019-05-29
2019-05-29 20:40:00,Open,434,450,2,Mercredi,16,3.5555555555555554,20:40:00,2019-05-29
2019-05-29 21:00:00,Open,428,450,2,Mercredi,22,4.888888888888889,21:00:00,2019-05-29
2019-05-29 21:20:00,Open,417,450,2,Mercredi,33,7.333333333333333,21:20:00,2019-05-29
2019-05-29 21:40:00,Open,413,450,2,Mercredi,37,8.222222222222223,21:40:00,2019-05-29
2019-05-29 22:00:00,Open,424,450,2,Mercredi,26,5.777777777777778,22:00:00,2019-05-29
2019-05-29 22:20:00,Open,410,450,2,Mercredi,40,8.88888888888889,22:20:00,2019-05-29
2019-05-29 22:40:00,Open,399,450,2,Mercredi,51,11.333333333333332,22:40:00,2019-05-29
2019-05-29 23:00:00,Open,394,450,2,Mercredi,56,12.444444444444445,23:00:00,2019-05-29
2019-05-29 23:20:00,Open,386,450,2,Mercredi,64,14.222222222222221,23:20:00,2019-05-29
2019-05-29 23:40:00,Open,381,450,2,Mercredi,69,15.333333333333332,23:40:00,2019-05-29
2019-05-30 00:00:00,Open,372,450,3,Jeudi,78,17.333333333333336,00:00:00,2019-05-30
2019-05-30 00:20:00,Open,366,450,3,Jeudi,84,18.666666666666668,00:20:00,2019-05-30
2019-05-30 00:40:00,Open,365,450,3,Jeudi,85,18.88888888888889,00:40:00,2019-05-30
2019-05-30 01:00:00,Open,363,450,3,Jeudi,87,19.333333333333332,01:00:00,2019-05-30
2019-05-30 01:20:00,Open,362,450,3,Jeudi,88,19.555555555555557,01:20:00,2019-05-30
2019-05-30 01:40:00,Open,362,450,3,Jeudi,88,19.555555555555557,01:40:00,2019-05-30
2019-05-30 02:00:00,Open,362,450,3,Jeudi,88,19.555555555555557,02:00:00,2019-05-30
2019-05-30 02:20:00,Open,362,450,3,Jeudi,88,19.555555555555557,02:20:00,2019-05-30
2019-05-30 02:40:00,Open,362,450,3,Jeudi,88,19.555555555555557,02:40:00,2019-05-30
2019-05-30 03:00:00,Open,362,450,3,Jeudi,88,19.555555555555557,03:00:00,2019-05-30
2019-05-30 03:20:00,Open,362,450,3,Jeudi,88,19.555555555555557,03:20:00,2019-05-30
2019-05-30 03:40:00,Open,362,450,3,Jeudi,88,19.555555555555557,03:40:00,2019-05-30
2019-05-30 04:00:00,Open,362,450,3,Jeudi,88,19.555555555555557,04:00:00,2019-05-30
2019-05-30 04:20:00,Open,361,450,3,Jeudi,89,19.77777777777778,04:20:00,2019-05-30
2019-05-30 04:40:00,Open,360,450,3,Jeudi,90,20.0,04:40:00,2019-05-30
2019-05-30 05:00:00,Open,360,450,3,Jeudi,90,20.0,05:00:00,2019-05-30
2019-05-30 05:20:00,Open,360,450,3,Jeudi,90,20.0,05:20:00,2019-05-30
2019-05-30 05:40:00,Open,361,450,3,Jeudi,89,19.77777777777778,05:40:00,2019-05-30
2019-05-30 06:00:00,Open,360,450,3,Jeudi,90,20.0,06:00:00,2019-05-30
2019-05-30 06:20:00,Open,360,450,3,Jeudi,90,20.0,06:20:00,2019-05-30
2019-05-30 06:40:00,Open,360,450,3,Jeudi,90,20.0,06:40:00,2019-05-30
2019-05-30 07:00:00,Open,360,450,3,Jeudi,90,20.0,07:00:00,2019-05-30
2019-05-30 07:20:00,Open,359,450,3,Jeudi,91,20.22222222222222,07:20:00,2019-05-30
2019-05-30 07:40:00,Open,360,450,3,Jeudi,90,20.0,07:40:00,2019-05-30
2019-05-30 08:00:00,Open,359,450,3,Jeudi,91,20.22222222222222,08:00:00,2019-05-30
2019-05-30 08:20:00,Open,353,450,3,Jeudi,97,21.555555555555557,08:20:00,2019-05-30
2019-05-30 08:40:00,Open,349,450,3,Jeudi,101,22.444444444444443,08:40:00,2019-05-30
2019-05-30 09:00:00,Open,350,450,3,Jeudi,100,22.22222222222222,09:00:00,2019-05-30
2019-05-30 09:20:00,Open,352,450,3,Jeudi,98,21.777777777777775,09:20:00,2019-05-30
2019-05-30 09:40:00,Open,348,450,3,Jeudi,102,22.666666666666664,09:40:00,2019-05-30
2019-05-30 10:00:00,Open,339,450,3,Jeudi,111,24.666666666666668,10:00:00,2019-05-30
2019-05-30 10:20:00,Open,332,450,3,Jeudi,118,26.222222222222225,10:20:00,2019-05-30
2019-05-30 10:40:00,Open,329,450,3,Jeudi,121,26.88888888888889,10:40:00,2019-05-30
2019-05-30 11:00:00,Open,325,450,3,Jeudi,125,27.77777777777778,11:00:00,2019-05-30
2019-05-30 11:20:00,Open,316,450,3,Jeudi,134,29.777777777777775,11:20:00,2019-05-30
2019-05-30 11:40:00,Open,306,450,3,Jeudi,144,32.0,11:40:00,2019-05-30
2019-05-30 12:00:00,Open,299,450,3,Jeudi,151,33.55555555555556,12:00:00,2019-05-30
2019-05-30 12:20:00,Open,288,450,3,Jeudi,162,36.0,12:20:00,2019-05-30
2019-05-30 12:40:00,Open,287,450,3,Jeudi,163,36.22222222222222,12:40:00,2019-05-30
2019-05-30 13:00:00,Open,278,450,3,Jeudi,172,38.22222222222222,13:00:00,2019-05-30
2019-05-30 13:20:00,Open,274,450,3,Jeudi,176,39.111111111111114,13:20:00,2019-05-30
2019-05-30 13:40:00,Open,265,450,3,Jeudi,185,41.11111111111111,13:40:00,2019-05-30
2019-05-30 14:00:00,Open,257,450,3,Jeudi,193,42.888888888888886,14:00:00,2019-05-30
2019-05-30 14:20:00,Open,247,450,3,Jeudi,203,45.111111111111114,14:20:00,2019-05-30
2019-05-30 14:40:00,Open,231,450,3,Jeudi,219,48.66666666666667,14:40:00,2019-05-30
2019-05-30 15:00:00,Open,224,450,3,Jeudi,226,50.22222222222222,15:00:00,2019-05-30
2019-05-31 10:20:00,Open,36,450,4,Vendredi,414,92.0,10:20:00,2019-05-31
2019-05-31 10:40:00,Open,31,450,4,Vendredi,419,93.11111111111111,10:40:00,2019-05-31
2019-05-31 11:00:00,Open,40,450,4,Vendredi,410,91.11111111111111,11:00:00,2019-05-31
2019-05-31 11:20:00,Open,45,450,4,Vendredi,405,90.0,11:20:00,2019-05-31
2019-05-31 11:40:00,Open,54,450,4,Vendredi,396,88.0,11:40:00,2019-05-31
2019-05-31 12:00:00,Open,62,450,4,Vendredi,388,86.22222222222223,12:00:00,2019-05-31
2019-05-31 12:20:00,Open,77,450,4,Vendredi,373,82.88888888888889,12:20:00,2019-05-31
2019-05-31 12:40:00,Open,80,450,4,Vendredi,370,82.22222222222221,12:40:00,2019-05-31
2019-05-31 13:00:00,Open,83,450,4,Vendredi,367,81.55555555555556,13:00:00,2019-05-31
2019-05-31 13:20:00,Open,90,450,4,Vendredi,360,80.0,13:20:00,2019-05-31
2019-05-31 13:40:00,Open,82,450,4,Vendredi,368,81.77777777777779,13:40:00,2019-05-31
2019-05-31 14:00:00,Open,64,450,4,Vendredi,386,85.77777777777777,14:00:00,2019-05-31
2019-05-31 14:20:00,Open,63,450,4,Vendredi,387,86.0,14:20:00,2019-05-31
2019-05-31 14:40:00,Open,61,450,4,Vendredi,389,86.44444444444444,14:40:00,2019-05-31
2019-05-31 15:20:00,Open,50,450,4,Vendredi,400,88.88888888888889,15:20:00,2019-05-31
2019-05-31 15:40:00,Open,42,450,4,Vendredi,408,90.66666666666666,15:40:00,2019-05-31
2019-05-31 16:00:00,Open,41,450,4,Vendredi,409,90.88888888888889,16:00:00,2019-05-31
2019-05-31 16:20:00,Open,35,450,4,Vendredi,415,92.22222222222223,16:20:00,2019-05-31
2019-05-31 16:40:00,Open,30,450,4,Vendredi,420,93.33333333333333,16:40:00,2019-05-31
2019-05-31 17:00:00,Open,33,450,4,Vendredi,417,92.66666666666666,17:00:00,2019-05-31
2019-05-31 17:20:00,Open,37,450,4,Vendredi,413,91.77777777777779,17:20:00,2019-05-31
2019-05-31 17:40:00,Open,35,450,4,Vendredi,415,92.22222222222223,17:40:00,2019-05-31
2019-05-31 18:00:00,Open,36,450,4,Vendredi,414,92.0,18:00:00,2019-05-31
2019-05-31 18:20:00,Open,36,450,4,Vendredi,414,92.0,18:20:00,2019-05-31
2019-05-31 18:40:00,Open,40,450,4,Vendredi,410,91.11111111111111,18:40:00,2019-05-31
2019-05-31 19:00:00,Open,34,450,4,Vendredi,416,92.44444444444444,19:00:00,2019-05-31
2019-05-31 19:20:00,Open,25,450,4,Vendredi,425,94.44444444444444,19:20:00,2019-05-31
2019-05-31 19:40:00,Open,24,450,4,Vendredi,426,94.66666666666667,19:40:00,2019-05-31
2019-05-31 20:00:00,Open,37,450,4,Vendredi,413,91.77777777777779,20:00:00,2019-05-31
2019-05-31 20:20:00,Open,46,450,4,Vendredi,404,89.77777777777777,20:20:00,2019-05-31
2019-05-31 20:40:00,Open,68,450,4,Vendredi,382,84.88888888888889,20:40:00,2019-05-31
2019-05-31 21:00:00,Open,70,450,4,Vendredi,380,84.44444444444444,21:00:00,2019-05-31
2019-05-31 21:20:00,Open,78,450,4,Vendredi,372,82.66666666666667,21:20:00,2019-05-31
2019-05-31 21:40:00,Open,81,450,4,Vendredi,369,82.0,21:40:00,2019-05-31
2019-05-31 22:00:00,Open,83,450,4,Vendredi,367,81.55555555555556,22:00:00,2019-05-31
2019-05-31 22:20:00,Open,76,450,4,Vendredi,374,83.11111111111111,22:20:00,2019-05-31
2019-05-31 22:40:00,Open,65,450,4,Vendredi,385,85.55555555555556,22:40:00,2019-05-31
2019-05-31 23:00:00,Open,60,450,4,Vendredi,390,86.66666666666667,23:00:00,2019-05-31
2019-05-31 23:20:00,Open,54,450,4,Vendredi,396,88.0,23:20:00,2019-05-31
2019-05-31 23:40:00,Open,46,450,4,Vendredi,404,89.77777777777777,23:40:00,2019-05-31
2019-01-06 00:00:00,Open,40,450,6,Dimanche,410,91.11111111111111,00:00:00,2019-01-06
2019-01-06 00:20:00,Open,36,450,6,Dimanche,414,92.0,00:20:00,2019-01-06
2019-01-06 00:40:00,Open,31,450,6,Dimanche,419,93.11111111111111,00:40:00,2019-01-06
2019-01-06 01:00:00,Open,30,450,6,Dimanche,420,93.33333333333333,01:00:00,2019-01-06
2019-01-06 01:20:00,Open,28,450,6,Dimanche,422,93.77777777777779,01:20:00,2019-01-06
2019-01-06 01:40:00,Open,28,450,6,Dimanche,422,93.77777777777779,01:40:00,2019-01-06
2019-01-06 02:00:00,Open,27,450,6,Dimanche,423,94.0,02:00:00,2019-01-06
2019-01-06 02:20:00,Open,28,450,6,Dimanche,422,93.77777777777779,02:20:00,2019-01-06
2019-01-06 02:40:00,Open,28,450,6,Dimanche,422,93.77777777777779,02:40:00,2019-01-06
2019-01-06 03:00:00,Open,30,450,6,Dimanche,420,93.33333333333333,03:00:00,2019-01-06
2019-01-06 03:20:00,Open,29,450,6,Dimanche,421,93.55555555555556,03:20:00,2019-01-06
2019-01-06 03:40:00,Open,30,450,6,Dimanche,420,93.33333333333333,03:40:00,2019-01-06
2019-01-06 04:00:00,Open,30,450,6,Dimanche,420,93.33333333333333,04:00:00,2019-01-06
2019-01-06 04:20:00,Open,30,450,6,Dimanche,420,93.33333333333333,04:20:00,2019-01-06
2019-01-06 04:40:00,Open,31,450,6,Dimanche,419,93.11111111111111,04:40:00,2019-01-06
2019-01-06 05:00:00,Open,31,450,6,Dimanche,419,93.11111111111111,05:00:00,2019-01-06
2019-01-06 05:20:00,Open,32,450,6,Dimanche,418,92.88888888888889,05:20:00,2019-01-06
2019-01-06 05:40:00,Open,31,450,6,Dimanche,419,93.11111111111111,05:40:00,2019-01-06
2019-01-06 06:00:00,Open,31,450,6,Dimanche,419,93.11111111111111,06:00:00,2019-01-06
2019-01-06 06:20:00,Open,30,450,6,Dimanche,420,93.33333333333333,06:20:00,2019-01-06
2019-01-06 06:40:00,Open,30,450,6,Dimanche,420,93.33333333333333,06:40:00,2019-01-06
2019-01-06 07:00:00,Open,32,450,6,Dimanche,418,92.88888888888889,07:00:00,2019-01-06
2019-01-06 07:20:00,Open,27,450,6,Dimanche,423,94.0,07:20:00,2019-01-06
2019-01-06 07:40:00,Open,24,450,6,Dimanche,426,94.66666666666667,07:40:00,2019-01-06
2019-01-06 08:00:00,Open,25,450,6,Dimanche,425,94.44444444444444,08:00:00,2019-01-06
2019-01-06 08:20:00,Open,22,450,6,Dimanche,428,95.11111111111111,08:20:00,2019-01-06
2019-01-06 08:40:00,Open,23,450,6,Dimanche,427,94.88888888888889,08:40:00,2019-01-06
2019-01-06 09:00:00,Open,26,450,6,Dimanche,424,94.22222222222221,09:00:00,2019-01-06
2019-01-06 09:20:00,Open,34,450,6,Dimanche,416,92.44444444444444,09:20:00,2019-01-06
2019-01-06 09:40:00,Open,41,450,6,Dimanche,409,90.88888888888889,09:40:00,2019-01-06
2019-01-06 10:00:00,Open,49,450,6,Dimanche,401,89.11111111111111,10:00:00,2019-01-06
2019-01-06 10:20:00,Open,57,450,6,Dimanche,393,87.33333333333333,10:20:00,2019-01-06
2019-01-06 10:40:00,Open,69,450,6,Dimanche,381,84.66666666666667,10:40:00,2019-01-06
2019-01-06 11:00:00,Open,70,450,6,Dimanche,380,84.44444444444444,11:00:00,2019-01-06
2019-01-06 11:20:00,Open,77,450,6,Dimanche,373,82.88888888888889,11:20:00,2019-01-06
2019-01-06 11:40:00,Open,83,450,6,Dimanche,367,81.55555555555556,11:40:00,2019-01-06
2019-01-06 12:00:00,Open,86,450,6,Dimanche,364,80.88888888888889,12:00:00,2019-01-06
2019-01-06 12:20:00,Open,83,450,6,Dimanche,367,81.55555555555556,12:20:00,2019-01-06
2019-01-06 12:40:00,Open,87,450,6,Dimanche,363,80.66666666666666,12:40:00,2019-01-06
2019-01-06 13:00:00,Open,90,450,6,Dimanche,360,80.0,13:00:00,2019-01-06
2019-01-06 13:20:00,Open,84,450,6,Dimanche,366,81.33333333333333,13:20:00,2019-01-06
2019-01-06 13:40:00,Open,78,450,6,Dimanche,372,82.66666666666667,13:40:00,2019-01-06
2019-01-06 14:00:00,Open,72,450,6,Dimanche,378,84.0,14:00:00,2019-01-06
2019-01-06 14:20:00,Open,67,450,6,Dimanche,383,85.11111111111111,14:20:00,2019-01-06
2019-01-06 14:40:00,Open,58,450,6,Dimanche,392,87.1111111111111,14:40:00,2019-01-06
2019-01-06 15:00:00,Open,52,450,6,Dimanche,398,88.44444444444444,15:00:00,2019-01-06
2019-01-06 15:20:00,Open,41,450,6,Dimanche,409,90.88888888888889,15:20:00,2019-01-06
2019-01-06 15:40:00,Open,41,450,6,Dimanche,409,90.88888888888889,15:40:00,2019-01-06
2019-01-06 16:00:00,Open,34,450,6,Dimanche,416,92.44444444444444,16:00:00,2019-01-06
2019-01-06 16:20:00,Open,39,450,6,Dimanche,411,91.33333333333333,16:20:00,2019-01-06
2019-01-06 16:40:00,Open,40,450,6,Dimanche,410,91.11111111111111,16:40:00,2019-01-06
2019-01-06 17:00:00,Open,43,450,6,Dimanche,407,90.44444444444444,17:00:00,2019-01-06
2019-01-06 17:20:00,Open,49,450,6,Dimanche,401,89.11111111111111,17:20:00,2019-01-06
2019-01-06 17:40:00,Open,41,450,6,Dimanche,409,90.88888888888889,17:40:00,2019-01-06
2019-01-06 18:00:00,Open,34,450,6,Dimanche,416,92.44444444444444,18:00:00,2019-01-06
2019-01-06 18:20:00,Open,23,450,6,Dimanche,427,94.88888888888889,18:20:00,2019-01-06
2019-01-06 18:40:00,Open,18,450,6,Dimanche,432,96.0,18:40:00,2019-01-06
2019-01-06 19:00:00,Open,8,450,6,Dimanche,442,98.22222222222223,19:00:00,2019-01-06
2019-01-06 19:20:00,Open,9,450,6,Dimanche,441,98.0,19:20:00,2019-01-06
2019-01-06 19:40:00,Open,28,450,6,Dimanche,422,93.77777777777779,19:40:00,2019-01-06
2019-01-06 20:00:00,Open,43,450,6,Dimanche,407,90.44444444444444,20:00:00,2019-01-06
2019-01-06 20:20:00,Open,63,450,6,Dimanche,387,86.0,20:20:00,2019-01-06
2019-01-06 20:40:00,Open,93,450,6,Dimanche,357,79.33333333333333,20:40:00,2019-01-06
2019-01-06 21:00:00,Open,107,450,6,Dimanche,343,76.22222222222223,21:00:00,2019-01-06
2019-01-06 21:20:00,Open,120,450,6,Dimanche,330,73.33333333333333,21:20:00,2019-01-06
2019-01-06 21:40:00,Open,125,450,6,Dimanche,325,72.22222222222221,21:40:00,2019-01-06
2019-01-06 22:00:00,Open,128,450,6,Dimanche,322,71.55555555555554,22:00:00,2019-01-06
2019-01-06 22:20:00,Open,126,450,6,Dimanche,324,72.0,22:20:00,2019-01-06
2019-01-06 22:40:00,Open,135,450,6,Dimanche,315,70.0,22:40:00,2019-01-06
2019-01-06 23:00:00,Open,126,450,6,Dimanche,324,72.0,23:00:00,2019-01-06
2019-01-06 23:20:00,Open,107,450,6,Dimanche,343,76.22222222222223,23:20:00,2019-01-06
2019-01-06 23:40:00,Open,101,450,6,Dimanche,349,77.55555555555556,23:40:00,2019-01-06
2019-02-06 00:00:00,Open,94,450,2,Mercredi,356,79.11111111111111,00:00:00,2019-02-06
2019-02-06 00:20:00,Open,80,450,2,Mercredi,370,82.22222222222221,00:20:00,2019-02-06
2019-02-06 00:40:00,Open,75,450,2,Mercredi,375,83.33333333333334,00:40:00,2019-02-06
2019-02-06 01:00:00,Open,65,450,2,Mercredi,385,85.55555555555556,01:00:00,2019-02-06
2019-02-06 01:20:00,Open,51,450,2,Mercredi,399,88.66666666666667,01:20:00,2019-02-06
2019-02-06 01:40:00,Open,43,450,2,Mercredi,407,90.44444444444444,01:40:00,2019-02-06
2019-02-06 02:00:00,Open,43,450,2,Mercredi,407,90.44444444444444,02:00:00,2019-02-06
2019-02-06 02:20:00,Open,41,450,2,Mercredi,409,90.88888888888889,02:20:00,2019-02-06
2019-02-06 02:40:00,Open,39,450,2,Mercredi,411,91.33333333333333,02:40:00,2019-02-06
2019-02-06 03:00:00,Open,37,450,2,Mercredi,413,91.77777777777779,03:00:00,2019-02-06
2019-02-06 03:20:00,Open,37,450,2,Mercredi,413,91.77777777777779,03:20:00,2019-02-06
2019-02-06 03:40:00,Open,36,450,2,Mercredi,414,92.0,03:40:00,2019-02-06
2019-02-06 04:00:00,Open,36,450,2,Mercredi,414,92.0,04:00:00,2019-02-06
2019-02-06 04:20:00,Open,36,450,2,Mercredi,414,92.0,04:20:00,2019-02-06
2019-02-06 04:40:00,Open,35,450,2,Mercredi,415,92.22222222222223,04:40:00,2019-02-06
2019-02-06 05:00:00,Open,35,450,2,Mercredi,415,92.22222222222223,05:00:00,2019-02-06
2019-02-06 05:20:00,Open,35,450,2,Mercredi,415,92.22222222222223,05:20:00,2019-02-06
2019-02-06 05:40:00,Open,35,450,2,Mercredi,415,92.22222222222223,05:40:00,2019-02-06
2019-02-06 06:00:00,Open,35,450,2,Mercredi,415,92.22222222222223,06:00:00,2019-02-06
2019-02-06 06:20:00,Open,35,450,2,Mercredi,415,92.22222222222223,06:20:00,2019-02-06
2019-02-06 06:40:00,Open,34,450,2,Mercredi,416,92.44444444444444,06:40:00,2019-02-06
2019-02-06 07:00:00,Open,36,450,2,Mercredi,414,92.0,07:00:00,2019-02-06
2019-02-06 07:20:00,Open,34,450,2,Mercredi,416,92.44444444444444,07:20:00,2019-02-06
2019-02-06 07:40:00,Open,33,450,2,Mercredi,417,92.66666666666666,07:40:00,2019-02-06
2019-02-06 08:00:00,Open,32,450,2,Mercredi,418,92.88888888888889,08:00:00,2019-02-06
2019-02-06 08:20:00,Open,32,450,2,Mercredi,418,92.88888888888889,08:20:00,2019-02-06
2019-02-06 08:40:00,Open,25,450,2,Mercredi,425,94.44444444444444,08:40:00,2019-02-06
2019-02-06 09:00:00,Open,24,450,2,Mercredi,426,94.66666666666667,09:00:00,2019-02-06
2019-02-06 09:20:00,Open,25,450,2,Mercredi,425,94.44444444444444,09:20:00,2019-02-06
2019-02-06 09:40:00,Open,23,450,2,Mercredi,427,94.88888888888889,09:40:00,2019-02-06
2019-02-06 10:00:00,Open,23,450,2,Mercredi,427,94.88888888888889,10:00:00,2019-02-06
2019-02-06 10:20:00,Open,19,450,2,Mercredi,431,95.77777777777777,10:20:00,2019-02-06
2019-02-06 10:40:00,Open,14,450,2,Mercredi,436,96.88888888888889,10:40:00,2019-02-06
2019-02-06 11:00:00,Open,10,450,2,Mercredi,440,97.77777777777777,11:00:00,2019-02-06
2019-02-06 11:20:00,Open,10,450,2,Mercredi,440,97.77777777777777,11:20:00,2019-02-06
2019-02-06 11:40:00,Open,15,450,2,Mercredi,435,96.66666666666667,11:40:00,2019-02-06
2019-02-06 12:00:00,Open,24,450,2,Mercredi,426,94.66666666666667,12:00:00,2019-02-06
2019-02-06 12:20:00,Open,21,450,2,Mercredi,429,95.33333333333334,12:20:00,2019-02-06
2019-02-06 12:40:00,Open,22,450,2,Mercredi,428,95.11111111111111,12:40:00,2019-02-06
2019-02-06 13:00:00,Open,27,450,2,Mercredi,423,94.0,13:00:00,2019-02-06
2019-02-06 13:20:00,Open,26,450,2,Mercredi,424,94.22222222222221,13:20:00,2019-02-06
2019-02-06 13:40:00,Open,23,450,2,Mercredi,427,94.88888888888889,13:40:00,2019-02-06
2019-02-06 14:00:00,Open,23,450,2,Mercredi,427,94.88888888888889,14:00:00,2019-02-06
2019-02-06 14:20:00,Open,11,450,2,Mercredi,439,97.55555555555556,14:20:00,2019-02-06
2019-02-06 14:40:00,Open,7,450,2,Mercredi,443,98.44444444444444,14:40:00,2019-02-06
2019-02-06 15:00:00,Open,7,450,2,Mercredi,443,98.44444444444444,15:00:00,2019-02-06
2019-02-06 15:20:00,Open,4,450,2,Mercredi,446,99.11111111111111,15:20:00,2019-02-06
2019-02-06 15:40:00,Open,4,450,2,Mercredi,446,99.11111111111111,15:40:00,2019-02-06
2019-02-06 16:00:00,Open,6,450,2,Mercredi,444,98.66666666666667,16:00:00,2019-02-06
2019-02-06 16:20:00,Open,9,450,2,Mercredi,441,98.0,16:20:00,2019-02-06
2019-02-06 16:40:00,Open,9,450,2,Mercredi,441,98.0,16:40:00,2019-02-06
2019-02-06 17:00:00,Open,15,450,2,Mercredi,435,96.66666666666667,17:00:00,2019-02-06
2019-02-06 17:20:00,Open,18,450,2,Mercredi,432,96.0,17:20:00,2019-02-06
