Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-11-19 19:00:00,Open,152,290,1,Mardi,138,47.58620689655172,19:00:00,2019-11-19
2019-11-19 19:20:00,Open,143,290,1,Mardi,147,50.689655172413794,19:20:00,2019-11-19
2019-11-19 19:40:00,Open,137,290,1,Mardi,153,52.758620689655174,19:40:00,2019-11-19
2019-11-19 20:00:00,Open,135,290,1,Mardi,155,53.44827586206896,20:00:00,2019-11-19
2019-11-19 20:20:00,Open,133,290,1,Mardi,157,54.137931034482754,20:20:00,2019-11-19
2019-11-19 20:40:00,Open,130,290,1,Mardi,160,55.172413793103445,20:40:00,2019-11-19
2019-11-19 21:00:00,Open,127,290,1,Mardi,163,56.20689655172414,21:00:00,2019-11-19
2019-11-19 21:20:00,Open,125,290,1,Mardi,165,56.896551724137936,21:20:00,2019-11-19
2019-11-19 21:40:00,Open,121,290,1,Mardi,169,58.27586206896552,21:40:00,2019-11-19
2019-11-19 22:00:00,Open,120,290,1,Mardi,170,58.620689655172406,22:00:00,2019-11-19
2019-11-19 22:20:00,Open,120,290,1,Mardi,170,58.620689655172406,22:20:00,2019-11-19
2019-11-19 22:40:00,Open,119,290,1,Mardi,171,58.9655172413793,22:40:00,2019-11-19
2019-11-19 23:00:00,Open,118,290,1,Mardi,172,59.310344827586206,23:00:00,2019-11-19
2019-11-19 23:20:00,Open,118,290,1,Mardi,172,59.310344827586206,23:20:00,2019-11-19
2019-11-19 23:40:00,Open,118,290,1,Mardi,172,59.310344827586206,23:40:00,2019-11-19
2019-11-20 00:00:00,Open,118,290,2,Mercredi,172,59.310344827586206,00:00:00,2019-11-20
2019-11-20 00:20:00,Open,118,290,2,Mercredi,172,59.310344827586206,00:20:00,2019-11-20
2019-11-20 00:40:00,Open,118,290,2,Mercredi,172,59.310344827586206,00:40:00,2019-11-20
2019-11-20 01:00:00,Open,118,290,2,Mercredi,172,59.310344827586206,01:00:00,2019-11-20
2019-11-20 01:20:00,Open,118,290,2,Mercredi,172,59.310344827586206,01:20:00,2019-11-20
2019-11-20 01:40:00,Open,118,290,2,Mercredi,172,59.310344827586206,01:40:00,2019-11-20
2019-11-20 02:00:00,Open,118,290,2,Mercredi,172,59.310344827586206,02:00:00,2019-11-20
2019-11-20 02:20:00,Open,118,290,2,Mercredi,172,59.310344827586206,02:20:00,2019-11-20
2019-11-20 02:40:00,Open,118,290,2,Mercredi,172,59.310344827586206,02:40:00,2019-11-20
2019-11-20 03:00:00,Open,118,290,2,Mercredi,172,59.310344827586206,03:00:00,2019-11-20
2019-11-20 03:20:00,Open,118,290,2,Mercredi,172,59.310344827586206,03:20:00,2019-11-20
2019-11-20 03:40:00,Open,118,290,2,Mercredi,172,59.310344827586206,03:40:00,2019-11-20
2019-11-20 04:00:00,Open,118,290,2,Mercredi,172,59.310344827586206,04:00:00,2019-11-20
2019-11-20 04:20:00,Open,118,290,2,Mercredi,172,59.310344827586206,04:20:00,2019-11-20
2019-11-20 04:40:00,Open,118,290,2,Mercredi,172,59.310344827586206,04:40:00,2019-11-20
2019-11-20 05:00:00,Open,118,290,2,Mercredi,172,59.310344827586206,05:00:00,2019-11-20
2019-11-20 05:20:00,Open,118,290,2,Mercredi,172,59.310344827586206,05:20:00,2019-11-20
2019-11-20 05:40:00,Open,118,290,2,Mercredi,172,59.310344827586206,05:40:00,2019-11-20
2019-11-20 06:00:00,Open,120,290,2,Mercredi,170,58.620689655172406,06:00:00,2019-11-20
2019-11-20 06:20:00,Open,121,290,2,Mercredi,169,58.27586206896552,06:20:00,2019-11-20
2019-11-20 06:40:00,Open,122,290,2,Mercredi,168,57.931034482758626,06:40:00,2019-11-20
2019-11-20 07:00:00,Open,130,290,2,Mercredi,160,55.172413793103445,07:00:00,2019-11-20
2019-11-20 07:20:00,Open,138,290,2,Mercredi,152,52.41379310344828,07:20:00,2019-11-20
2019-11-20 07:40:00,Open,142,290,2,Mercredi,148,51.03448275862069,07:40:00,2019-11-20
2019-11-20 08:00:00,Open,153,290,2,Mercredi,137,47.241379310344826,08:00:00,2019-11-20
2019-11-20 08:20:00,Open,164,290,2,Mercredi,126,43.44827586206896,08:20:00,2019-11-20
2019-11-20 08:40:00,Open,180,290,2,Mercredi,110,37.93103448275862,08:40:00,2019-11-20
2019-11-20 09:00:00,Open,191,290,2,Mercredi,99,34.13793103448276,09:00:00,2019-11-20
2019-11-20 09:20:00,Open,201,290,2,Mercredi,89,30.689655172413794,09:20:00,2019-11-20
2019-11-20 09:40:00,Open,205,290,2,Mercredi,85,29.310344827586203,09:40:00,2019-11-20
2019-11-20 10:00:00,Open,207,290,2,Mercredi,83,28.620689655172416,10:00:00,2019-11-20
2019-11-20 10:20:00,Open,210,290,2,Mercredi,80,27.586206896551722,10:20:00,2019-11-20
2019-11-20 10:40:00,Open,209,290,2,Mercredi,81,27.93103448275862,10:40:00,2019-11-20
2019-11-20 11:00:00,Open,214,290,2,Mercredi,76,26.20689655172414,11:00:00,2019-11-20
2019-11-20 11:20:00,Open,215,290,2,Mercredi,75,25.862068965517242,11:20:00,2019-11-20
2019-11-20 11:40:00,Open,217,290,2,Mercredi,73,25.17241379310345,11:40:00,2019-11-20
2019-11-20 12:00:00,Open,216,290,2,Mercredi,74,25.517241379310345,12:00:00,2019-11-20
2019-11-20 12:20:00,Open,215,290,2,Mercredi,75,25.862068965517242,12:20:00,2019-11-20
2019-11-20 12:40:00,Open,218,290,2,Mercredi,72,24.82758620689655,12:40:00,2019-11-20
2019-11-20 13:00:00,Open,222,290,2,Mercredi,68,23.448275862068964,13:00:00,2019-11-20
2019-11-20 13:20:00,Open,225,290,2,Mercredi,65,22.413793103448278,13:20:00,2019-11-20
2019-11-20 13:40:00,Open,225,290,2,Mercredi,65,22.413793103448278,13:40:00,2019-11-20
2019-11-20 14:00:00,Open,223,290,2,Mercredi,67,23.103448275862068,14:00:00,2019-11-20
2019-11-20 14:20:00,Open,224,290,2,Mercredi,66,22.758620689655174,14:20:00,2019-11-20
2019-11-20 14:40:00,Open,231,290,2,Mercredi,59,20.344827586206897,14:40:00,2019-11-20
2019-11-20 15:00:00,Open,235,290,2,Mercredi,55,18.96551724137931,15:00:00,2019-11-20
2019-11-20 15:20:00,Open,231,290,2,Mercredi,59,20.344827586206897,15:20:00,2019-11-20
2019-11-20 15:40:00,Open,228,290,2,Mercredi,62,21.379310344827587,15:40:00,2019-11-20
2019-11-20 16:00:00,Open,222,290,2,Mercredi,68,23.448275862068964,16:00:00,2019-11-20
2019-11-20 16:20:00,Open,215,290,2,Mercredi,75,25.862068965517242,16:20:00,2019-11-20
2019-11-20 16:40:00,Open,209,290,2,Mercredi,81,27.93103448275862,16:40:00,2019-11-20
2019-11-20 17:00:00,Open,200,290,2,Mercredi,90,31.03448275862069,17:00:00,2019-11-20
2019-11-20 17:20:00,Open,184,290,2,Mercredi,106,36.55172413793103,17:20:00,2019-11-20
2019-11-20 17:40:00,Open,178,290,2,Mercredi,112,38.62068965517241,17:40:00,2019-11-20
2019-11-20 18:00:00,Open,164,290,2,Mercredi,126,43.44827586206896,18:00:00,2019-11-20
2019-11-20 18:20:00,Open,155,290,2,Mercredi,135,46.55172413793103,18:20:00,2019-11-20
2019-11-20 18:40:00,Open,144,290,2,Mercredi,146,50.3448275862069,18:40:00,2019-11-20
2019-11-20 19:00:00,Open,140,290,2,Mercredi,150,51.724137931034484,19:00:00,2019-11-20
2019-11-20 19:20:00,Open,134,290,2,Mercredi,156,53.79310344827586,19:20:00,2019-11-20
2019-11-20 19:40:00,Open,129,290,2,Mercredi,161,55.51724137931034,19:40:00,2019-11-20
2019-11-20 20:00:00,Open,123,290,2,Mercredi,167,57.58620689655173,20:00:00,2019-11-20
2019-11-20 20:20:00,Open,121,290,2,Mercredi,169,58.27586206896552,20:20:00,2019-11-20
2019-11-20 20:40:00,Open,119,290,2,Mercredi,171,58.9655172413793,20:40:00,2019-11-20
2019-11-20 21:00:00,Open,117,290,2,Mercredi,173,59.6551724137931,21:00:00,2019-11-20
2019-11-20 21:20:00,Open,117,290,2,Mercredi,173,59.6551724137931,21:20:00,2019-11-20
2019-11-20 21:40:00,Open,117,290,2,Mercredi,173,59.6551724137931,21:40:00,2019-11-20
2019-11-20 22:00:00,Open,115,290,2,Mercredi,175,60.3448275862069,22:00:00,2019-11-20
2019-11-20 22:20:00,Open,115,290,2,Mercredi,175,60.3448275862069,22:20:00,2019-11-20
2019-11-20 22:40:00,Open,114,290,2,Mercredi,176,60.689655172413794,22:40:00,2019-11-20
2019-11-20 23:00:00,Open,114,290,2,Mercredi,176,60.689655172413794,23:00:00,2019-11-20
2019-11-20 23:20:00,Open,114,290,2,Mercredi,176,60.689655172413794,23:20:00,2019-11-20
2019-11-20 23:40:00,Open,114,290,2,Mercredi,176,60.689655172413794,23:40:00,2019-11-20
2019-11-21 00:00:00,Open,114,290,3,Jeudi,176,60.689655172413794,00:00:00,2019-11-21
2019-11-21 00:20:00,Open,114,290,3,Jeudi,176,60.689655172413794,00:20:00,2019-11-21
2019-11-21 00:40:00,Open,114,290,3,Jeudi,176,60.689655172413794,00:40:00,2019-11-21
2019-11-21 01:00:00,Open,114,290,3,Jeudi,176,60.689655172413794,01:00:00,2019-11-21
2019-11-21 01:20:00,Open,114,290,3,Jeudi,176,60.689655172413794,01:20:00,2019-11-21
2019-11-21 01:40:00,Open,114,290,3,Jeudi,176,60.689655172413794,01:40:00,2019-11-21
2019-11-21 02:00:00,Open,114,290,3,Jeudi,176,60.689655172413794,02:00:00,2019-11-21
2019-11-21 02:20:00,Open,114,290,3,Jeudi,176,60.689655172413794,02:20:00,2019-11-21
2019-11-21 02:40:00,Open,114,290,3,Jeudi,176,60.689655172413794,02:40:00,2019-11-21
2019-11-21 03:00:00,Open,114,290,3,Jeudi,176,60.689655172413794,03:00:00,2019-11-21
2019-11-21 03:20:00,Open,114,290,3,Jeudi,176,60.689655172413794,03:20:00,2019-11-21
2019-11-21 03:40:00,Open,114,290,3,Jeudi,176,60.689655172413794,03:40:00,2019-11-21
2019-11-21 04:00:00,Open,114,290,3,Jeudi,176,60.689655172413794,04:00:00,2019-11-21
2019-11-21 04:20:00,Open,114,290,3,Jeudi,176,60.689655172413794,04:20:00,2019-11-21
2019-11-21 04:40:00,Open,114,290,3,Jeudi,176,60.689655172413794,04:40:00,2019-11-21
2019-11-21 05:00:00,Open,114,290,3,Jeudi,176,60.689655172413794,05:00:00,2019-11-21
2019-11-21 05:20:00,Open,114,290,3,Jeudi,176,60.689655172413794,05:20:00,2019-11-21
2019-11-21 05:40:00,Open,114,290,3,Jeudi,176,60.689655172413794,05:40:00,2019-11-21
2019-11-21 06:00:00,Open,116,290,3,Jeudi,174,60.0,06:00:00,2019-11-21
2019-11-21 06:20:00,Open,118,290,3,Jeudi,172,59.310344827586206,06:20:00,2019-11-21
2019-11-21 06:40:00,Open,118,290,3,Jeudi,172,59.310344827586206,06:40:00,2019-11-21
2019-11-21 07:00:00,Open,124,290,3,Jeudi,166,57.24137931034483,07:00:00,2019-11-21
2019-11-21 07:20:00,Open,136,290,3,Jeudi,154,53.103448275862064,07:20:00,2019-11-21
2019-11-21 07:40:00,Open,142,290,3,Jeudi,148,51.03448275862069,07:40:00,2019-11-21
2019-11-21 08:00:00,Open,160,290,3,Jeudi,130,44.827586206896555,08:00:00,2019-11-21
2019-11-21 08:20:00,Open,178,290,3,Jeudi,112,38.62068965517241,08:20:00,2019-11-21
2019-11-21 08:40:00,Open,190,290,3,Jeudi,100,34.48275862068966,08:40:00,2019-11-21
2019-11-21 09:00:00,Open,200,290,3,Jeudi,90,31.03448275862069,09:00:00,2019-11-21
2019-11-21 09:20:00,Open,204,290,3,Jeudi,86,29.655172413793103,09:20:00,2019-11-21
2019-11-21 09:40:00,Open,212,290,3,Jeudi,78,26.89655172413793,09:40:00,2019-11-21
2019-11-21 10:00:00,Open,213,290,3,Jeudi,77,26.551724137931032,10:00:00,2019-11-21
2019-11-21 10:20:00,Open,217,290,3,Jeudi,73,25.17241379310345,10:20:00,2019-11-21
2019-11-21 10:40:00,Open,222,290,3,Jeudi,68,23.448275862068964,10:40:00,2019-11-21
2019-11-21 11:00:00,Open,228,290,3,Jeudi,62,21.379310344827587,11:00:00,2019-11-21
2019-11-21 11:20:00,Open,230,290,3,Jeudi,60,20.689655172413794,11:20:00,2019-11-21
2019-11-21 11:40:00,Open,236,290,3,Jeudi,54,18.620689655172416,11:40:00,2019-11-21
2019-11-21 12:00:00,Open,234,290,3,Jeudi,56,19.310344827586206,12:00:00,2019-11-21
2019-11-21 12:20:00,Open,236,290,3,Jeudi,54,18.620689655172416,12:20:00,2019-11-21
2019-11-21 12:40:00,Open,235,290,3,Jeudi,55,18.96551724137931,12:40:00,2019-11-21
2019-11-21 13:00:00,Open,231,290,3,Jeudi,59,20.344827586206897,13:00:00,2019-11-21
2019-11-21 13:20:00,Open,232,290,3,Jeudi,58,20.0,13:20:00,2019-11-21
2019-11-21 13:40:00,Open,232,290,3,Jeudi,58,20.0,13:40:00,2019-11-21
2019-11-21 14:00:00,Open,232,290,3,Jeudi,58,20.0,14:00:00,2019-11-21
2019-11-21 14:20:00,Open,233,290,3,Jeudi,57,19.655172413793103,14:20:00,2019-11-21
2019-11-21 14:40:00,Open,233,290,3,Jeudi,57,19.655172413793103,14:40:00,2019-11-21
2019-11-21 15:00:00,Open,232,290,3,Jeudi,58,20.0,15:00:00,2019-11-21
2019-11-21 15:20:00,Open,231,290,3,Jeudi,59,20.344827586206897,15:20:00,2019-11-21
2019-11-21 15:40:00,Open,227,290,3,Jeudi,63,21.72413793103448,15:40:00,2019-11-21
2019-11-21 16:00:00,Open,224,290,3,Jeudi,66,22.758620689655174,16:00:00,2019-11-21
2019-11-21 16:20:00,Open,224,290,3,Jeudi,66,22.758620689655174,16:20:00,2019-11-21
2019-11-21 16:40:00,Open,215,290,3,Jeudi,75,25.862068965517242,16:40:00,2019-11-21
2019-11-21 17:00:00,Open,202,290,3,Jeudi,88,30.344827586206897,17:00:00,2019-11-21
2019-11-21 17:20:00,Open,193,290,3,Jeudi,97,33.44827586206897,17:20:00,2019-11-21
2019-11-21 17:40:00,Open,180,290,3,Jeudi,110,37.93103448275862,17:40:00,2019-11-21
2019-11-21 18:00:00,Open,169,290,3,Jeudi,121,41.724137931034484,18:00:00,2019-11-21
2019-11-21 18:20:00,Open,158,290,3,Jeudi,132,45.51724137931035,18:20:00,2019-11-21
2019-11-21 18:40:00,Open,147,290,3,Jeudi,143,49.310344827586206,18:40:00,2019-11-21
2019-11-21 19:00:00,Open,142,290,3,Jeudi,148,51.03448275862069,19:00:00,2019-11-21
2019-11-21 19:20:00,Open,136,290,3,Jeudi,154,53.103448275862064,19:20:00,2019-11-21
2019-11-21 19:40:00,Open,131,290,3,Jeudi,159,54.82758620689655,19:40:00,2019-11-21
2019-11-21 20:00:00,Open,125,290,3,Jeudi,165,56.896551724137936,20:00:00,2019-11-21
2019-11-21 20:20:00,Open,125,290,3,Jeudi,165,56.896551724137936,20:20:00,2019-11-21
2019-11-21 20:40:00,Open,124,290,3,Jeudi,166,57.24137931034483,20:40:00,2019-11-21
2019-11-21 21:00:00,Open,122,290,3,Jeudi,168,57.931034482758626,21:00:00,2019-11-21
2019-11-21 21:20:00,Open,121,290,3,Jeudi,169,58.27586206896552,21:20:00,2019-11-21
2019-11-21 21:40:00,Open,120,290,3,Jeudi,170,58.620689655172406,21:40:00,2019-11-21
2019-11-21 22:00:00,Open,119,290,3,Jeudi,171,58.9655172413793,22:00:00,2019-11-21
2019-11-21 22:20:00,Open,117,290,3,Jeudi,173,59.6551724137931,22:20:00,2019-11-21
2019-11-21 22:40:00,Open,117,290,3,Jeudi,173,59.6551724137931,22:40:00,2019-11-21
2019-11-21 23:00:00,Open,117,290,3,Jeudi,173,59.6551724137931,23:00:00,2019-11-21
2019-11-21 23:20:00,Open,117,290,3,Jeudi,173,59.6551724137931,23:20:00,2019-11-21
2019-11-21 23:40:00,Open,116,290,3,Jeudi,174,60.0,23:40:00,2019-11-21
2019-11-22 00:00:00,Open,116,290,4,Vendredi,174,60.0,00:00:00,2019-11-22
2019-11-22 00:20:00,Open,116,290,4,Vendredi,174,60.0,00:20:00,2019-11-22
2019-11-22 00:40:00,Open,116,290,4,Vendredi,174,60.0,00:40:00,2019-11-22
2019-11-22 01:00:00,Open,116,290,4,Vendredi,174,60.0,01:00:00,2019-11-22
2019-11-22 01:20:00,Open,116,290,4,Vendredi,174,60.0,01:20:00,2019-11-22
2019-11-22 01:40:00,Open,116,290,4,Vendredi,174,60.0,01:40:00,2019-11-22
2019-11-22 02:00:00,Open,116,290,4,Vendredi,174,60.0,02:00:00,2019-11-22
2019-11-22 02:20:00,Open,116,290,4,Vendredi,174,60.0,02:20:00,2019-11-22
2019-11-22 02:40:00,Open,116,290,4,Vendredi,174,60.0,02:40:00,2019-11-22
2019-11-22 03:00:00,Open,116,290,4,Vendredi,174,60.0,03:00:00,2019-11-22
2019-11-22 03:20:00,Open,116,290,4,Vendredi,174,60.0,03:20:00,2019-11-22
2019-11-22 03:40:00,Open,116,290,4,Vendredi,174,60.0,03:40:00,2019-11-22
2019-11-22 04:00:00,Open,116,290,4,Vendredi,174,60.0,04:00:00,2019-11-22
2019-11-22 04:20:00,Open,117,290,4,Vendredi,173,59.6551724137931,04:20:00,2019-11-22
2019-11-22 04:40:00,Open,117,290,4,Vendredi,173,59.6551724137931,04:40:00,2019-11-22
2019-11-22 05:00:00,Open,116,290,4,Vendredi,174,60.0,05:00:00,2019-11-22
2019-11-22 05:20:00,Open,116,290,4,Vendredi,174,60.0,05:20:00,2019-11-22
2019-11-22 05:40:00,Open,116,290,4,Vendredi,174,60.0,05:40:00,2019-11-22
2019-11-22 06:00:00,Open,118,290,4,Vendredi,172,59.310344827586206,06:00:00,2019-11-22
2019-11-22 06:20:00,Open,119,290,4,Vendredi,171,58.9655172413793,06:20:00,2019-11-22
2019-11-22 06:40:00,Open,122,290,4,Vendredi,168,57.931034482758626,06:40:00,2019-11-22
2019-11-22 07:00:00,Open,124,290,4,Vendredi,166,57.24137931034483,07:00:00,2019-11-22
2019-11-22 07:20:00,Open,130,290,4,Vendredi,160,55.172413793103445,07:20:00,2019-11-22
2019-11-22 07:40:00,Open,137,290,4,Vendredi,153,52.758620689655174,07:40:00,2019-11-22
2019-11-22 08:00:00,Open,146,290,4,Vendredi,144,49.6551724137931,08:00:00,2019-11-22
2019-11-22 08:20:00,Open,162,290,4,Vendredi,128,44.13793103448276,08:20:00,2019-11-22
2019-11-22 08:40:00,Open,178,290,4,Vendredi,112,38.62068965517241,08:40:00,2019-11-22
2019-11-22 09:00:00,Open,190,290,4,Vendredi,100,34.48275862068966,09:00:00,2019-11-22
2019-11-22 09:20:00,Open,194,290,4,Vendredi,96,33.10344827586207,09:20:00,2019-11-22
2019-11-22 09:40:00,Open,199,290,4,Vendredi,91,31.379310344827587,09:40:00,2019-11-22
2019-11-22 10:00:00,Open,202,290,4,Vendredi,88,30.344827586206897,10:00:00,2019-11-22
2019-11-22 10:20:00,Open,210,290,4,Vendredi,80,27.586206896551722,10:20:00,2019-11-22
2019-11-22 10:40:00,Open,214,290,4,Vendredi,76,26.20689655172414,10:40:00,2019-11-22
2019-11-22 11:00:00,Open,218,290,4,Vendredi,72,24.82758620689655,11:00:00,2019-11-22
2019-11-22 11:20:00,Open,221,290,4,Vendredi,69,23.79310344827586,11:20:00,2019-11-22
2019-11-22 11:40:00,Open,222,290,4,Vendredi,68,23.448275862068964,11:40:00,2019-11-22
2019-11-22 12:00:00,Open,225,290,4,Vendredi,65,22.413793103448278,12:00:00,2019-11-22
2019-11-22 12:20:00,Open,227,290,4,Vendredi,63,21.72413793103448,12:20:00,2019-11-22
2019-11-22 12:40:00,Open,229,290,4,Vendredi,61,21.03448275862069,12:40:00,2019-11-22
2019-11-22 13:00:00,Open,227,290,4,Vendredi,63,21.72413793103448,13:00:00,2019-11-22
2019-11-22 13:20:00,Open,232,290,4,Vendredi,58,20.0,13:20:00,2019-11-22
2019-11-22 13:40:00,Open,228,290,4,Vendredi,62,21.379310344827587,13:40:00,2019-11-22
2019-11-22 14:00:00,Open,228,290,4,Vendredi,62,21.379310344827587,14:00:00,2019-11-22
2019-11-22 14:20:00,Open,227,290,4,Vendredi,63,21.72413793103448,14:20:00,2019-11-22
2019-11-22 14:40:00,Open,228,290,4,Vendredi,62,21.379310344827587,14:40:00,2019-11-22
2019-11-22 15:00:00,Open,224,290,4,Vendredi,66,22.758620689655174,15:00:00,2019-11-22
2019-11-22 15:20:00,Open,223,290,4,Vendredi,67,23.103448275862068,15:20:00,2019-11-22
2019-11-22 15:40:00,Open,218,290,4,Vendredi,72,24.82758620689655,15:40:00,2019-11-22
2019-11-22 16:00:00,Open,215,290,4,Vendredi,75,25.862068965517242,16:00:00,2019-11-22
2019-11-22 16:20:00,Open,209,290,4,Vendredi,81,27.93103448275862,16:20:00,2019-11-22
2019-11-22 16:40:00,Open,204,290,4,Vendredi,86,29.655172413793103,16:40:00,2019-11-22
2019-11-22 17:00:00,Open,201,290,4,Vendredi,89,30.689655172413794,17:00:00,2019-11-22
2019-11-22 17:20:00,Open,190,290,4,Vendredi,100,34.48275862068966,17:20:00,2019-11-22
2019-11-22 17:40:00,Open,175,290,4,Vendredi,115,39.6551724137931,17:40:00,2019-11-22
2019-11-22 18:00:00,Open,170,290,4,Vendredi,120,41.37931034482759,18:00:00,2019-11-22
2019-11-22 18:20:00,Open,157,290,4,Vendredi,133,45.86206896551724,18:20:00,2019-11-22
2019-11-22 18:40:00,Open,151,290,4,Vendredi,139,47.93103448275862,18:40:00,2019-11-22
2019-11-22 19:00:00,Open,146,290,4,Vendredi,144,49.6551724137931,19:00:00,2019-11-22
2019-11-22 19:20:00,Open,143,290,4,Vendredi,147,50.689655172413794,19:20:00,2019-11-22
2019-11-22 19:40:00,Open,140,290,4,Vendredi,150,51.724137931034484,19:40:00,2019-11-22
2019-11-22 20:00:00,Open,134,290,4,Vendredi,156,53.79310344827586,20:00:00,2019-11-22
2019-11-22 20:20:00,Open,133,290,4,Vendredi,157,54.137931034482754,20:20:00,2019-11-22
2019-11-22 20:40:00,Open,129,290,4,Vendredi,161,55.51724137931034,20:40:00,2019-11-22
2019-11-22 21:00:00,Open,127,290,4,Vendredi,163,56.20689655172414,21:00:00,2019-11-22
2019-11-22 21:20:00,Open,126,290,4,Vendredi,164,56.55172413793104,21:20:00,2019-11-22
2019-11-22 21:40:00,Open,126,290,4,Vendredi,164,56.55172413793104,21:40:00,2019-11-22
2019-11-22 22:00:00,Open,125,290,4,Vendredi,165,56.896551724137936,22:00:00,2019-11-22
2019-11-22 22:20:00,Open,125,290,4,Vendredi,165,56.896551724137936,22:20:00,2019-11-22
2019-11-22 22:40:00,Open,124,290,4,Vendredi,166,57.24137931034483,22:40:00,2019-11-22
2019-11-22 23:00:00,Open,125,290,4,Vendredi,165,56.896551724137936,23:00:00,2019-11-22
2019-11-22 23:20:00,Open,122,290,4,Vendredi,168,57.931034482758626,23:20:00,2019-11-22
2019-11-22 23:40:00,Open,121,290,4,Vendredi,169,58.27586206896552,23:40:00,2019-11-22
2019-11-23 00:00:00,Open,121,290,5,Samedi,169,58.27586206896552,00:00:00,2019-11-23
2019-11-23 00:20:00,Open,120,290,5,Samedi,170,58.620689655172406,00:20:00,2019-11-23
2019-11-23 00:40:00,Open,120,290,5,Samedi,170,58.620689655172406,00:40:00,2019-11-23
2019-11-23 01:00:00,Open,120,290,5,Samedi,170,58.620689655172406,01:00:00,2019-11-23
2019-11-23 01:20:00,Open,120,290,5,Samedi,170,58.620689655172406,01:20:00,2019-11-23
2019-11-23 01:40:00,Open,120,290,5,Samedi,170,58.620689655172406,01:40:00,2019-11-23
2019-11-23 02:00:00,Open,120,290,5,Samedi,170,58.620689655172406,02:00:00,2019-11-23
2019-11-23 02:20:00,Open,119,290,5,Samedi,171,58.9655172413793,02:20:00,2019-11-23
2019-11-23 02:40:00,Open,119,290,5,Samedi,171,58.9655172413793,02:40:00,2019-11-23
2019-11-23 03:00:00,Open,119,290,5,Samedi,171,58.9655172413793,03:00:00,2019-11-23
2019-11-23 03:20:00,Open,119,290,5,Samedi,171,58.9655172413793,03:20:00,2019-11-23
2019-11-23 03:40:00,Open,119,290,5,Samedi,171,58.9655172413793,03:40:00,2019-11-23
2019-11-23 04:00:00,Open,119,290,5,Samedi,171,58.9655172413793,04:00:00,2019-11-23
2019-11-23 04:20:00,Open,119,290,5,Samedi,171,58.9655172413793,04:20:00,2019-11-23
2019-11-23 04:40:00,Open,119,290,5,Samedi,171,58.9655172413793,04:40:00,2019-11-23
2019-11-23 05:00:00,Open,119,290,5,Samedi,171,58.9655172413793,05:00:00,2019-11-23
2019-11-23 05:20:00,Open,119,290,5,Samedi,171,58.9655172413793,05:20:00,2019-11-23
2019-11-23 05:40:00,Open,119,290,5,Samedi,171,58.9655172413793,05:40:00,2019-11-23
2019-11-23 06:00:00,Open,120,290,5,Samedi,170,58.620689655172406,06:00:00,2019-11-23
2019-11-23 06:20:00,Open,120,290,5,Samedi,170,58.620689655172406,06:20:00,2019-11-23
2019-11-23 06:40:00,Open,120,290,5,Samedi,170,58.620689655172406,06:40:00,2019-11-23
2019-11-23 07:00:00,Open,122,290,5,Samedi,168,57.931034482758626,07:00:00,2019-11-23
2019-11-23 07:20:00,Open,124,290,5,Samedi,166,57.24137931034483,07:20:00,2019-11-23
2019-11-23 07:40:00,Open,126,290,5,Samedi,164,56.55172413793104,07:40:00,2019-11-23
2019-11-23 08:00:00,Open,126,290,5,Samedi,164,56.55172413793104,08:00:00,2019-11-23
2019-11-23 08:20:00,Open,130,290,5,Samedi,160,55.172413793103445,08:20:00,2019-11-23
2019-11-23 08:40:00,Open,130,290,5,Samedi,160,55.172413793103445,08:40:00,2019-11-23
2019-11-23 09:00:00,Open,133,290,5,Samedi,157,54.137931034482754,09:00:00,2019-11-23
2019-11-23 09:20:00,Open,135,290,5,Samedi,155,53.44827586206896,09:20:00,2019-11-23
2019-11-23 09:40:00,Open,139,290,5,Samedi,151,52.06896551724138,09:40:00,2019-11-23
2019-11-23 10:00:00,Open,141,290,5,Samedi,149,51.37931034482759,10:00:00,2019-11-23
2019-11-23 10:20:00,Open,144,290,5,Samedi,146,50.3448275862069,10:20:00,2019-11-23
2019-11-23 10:40:00,Open,145,290,5,Samedi,145,50.0,10:40:00,2019-11-23
2019-11-23 11:00:00,Open,150,290,5,Samedi,140,48.275862068965516,11:00:00,2019-11-23
2019-11-23 11:20:00,Open,153,290,5,Samedi,137,47.241379310344826,11:20:00,2019-11-23
2019-11-23 11:40:00,Open,153,290,5,Samedi,137,47.241379310344826,11:40:00,2019-11-23
2019-11-23 12:00:00,Open,155,290,5,Samedi,135,46.55172413793103,12:00:00,2019-11-23
2019-11-23 12:20:00,Open,154,290,5,Samedi,136,46.89655172413793,12:20:00,2019-11-23
2019-11-23 12:40:00,Open,154,290,5,Samedi,136,46.89655172413793,12:40:00,2019-11-23
2019-11-23 13:00:00,Open,155,290,5,Samedi,135,46.55172413793103,13:00:00,2019-11-23
2019-11-23 13:20:00,Open,152,290,5,Samedi,138,47.58620689655172,13:20:00,2019-11-23
2019-11-23 13:40:00,Open,153,290,5,Samedi,137,47.241379310344826,13:40:00,2019-11-23
2019-11-23 14:00:00,Open,155,290,5,Samedi,135,46.55172413793103,14:00:00,2019-11-23
2019-11-23 14:20:00,Open,158,290,5,Samedi,132,45.51724137931035,14:20:00,2019-11-23
2019-11-23 14:40:00,Open,164,290,5,Samedi,126,43.44827586206896,14:40:00,2019-11-23
