Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-07-10 03:00:00,Open,92,485,2,Mercredi,393,81.03092783505154,03:00:00,2019-07-10
2019-07-10 03:20:00,Open,93,485,2,Mercredi,392,80.82474226804123,03:20:00,2019-07-10
2019-07-10 03:40:00,Open,93,485,2,Mercredi,392,80.82474226804123,03:40:00,2019-07-10
2019-07-10 04:00:00,Open,94,485,2,Mercredi,391,80.61855670103093,04:00:00,2019-07-10
2019-07-10 04:20:00,Open,93,485,2,Mercredi,392,80.82474226804123,04:20:00,2019-07-10
2019-07-10 04:40:00,Open,94,485,2,Mercredi,391,80.61855670103093,04:40:00,2019-07-10
2019-07-10 05:00:00,Open,96,485,2,Mercredi,389,80.20618556701031,05:00:00,2019-07-10
2019-07-10 05:20:00,Open,99,485,2,Mercredi,386,79.58762886597938,05:20:00,2019-07-10
2019-07-10 05:40:00,Open,99,485,2,Mercredi,386,79.58762886597938,05:40:00,2019-07-10
2019-07-10 06:00:00,Open,104,485,2,Mercredi,381,78.55670103092784,06:00:00,2019-07-10
2019-07-10 06:40:00,Open,108,485,2,Mercredi,377,77.7319587628866,06:40:00,2019-07-10
2019-07-10 07:00:00,Open,123,485,2,Mercredi,362,74.63917525773196,07:00:00,2019-07-10
2019-07-10 07:20:00,Open,142,485,2,Mercredi,343,70.72164948453609,07:20:00,2019-07-10
2019-07-10 07:40:00,Open,164,485,2,Mercredi,321,66.18556701030927,07:40:00,2019-07-10
2019-07-10 08:00:00,Open,182,485,2,Mercredi,303,62.47422680412371,08:00:00,2019-07-10
2019-07-10 08:20:00,Open,217,485,2,Mercredi,268,55.25773195876289,08:20:00,2019-07-10
2019-07-10 08:40:00,Open,247,485,2,Mercredi,238,49.072164948453604,08:40:00,2019-07-10
2019-07-10 09:00:00,Open,279,485,2,Mercredi,206,42.47422680412371,09:00:00,2019-07-10
2019-07-10 09:20:00,Open,296,485,2,Mercredi,189,38.96907216494846,09:20:00,2019-07-10
2019-07-10 09:40:00,Open,311,485,2,Mercredi,174,35.876288659793815,09:40:00,2019-07-10
2019-07-10 10:00:00,Open,325,485,2,Mercredi,160,32.98969072164948,10:00:00,2019-07-10
2019-07-10 10:20:00,Open,331,485,2,Mercredi,154,31.752577319587626,10:20:00,2019-07-10
2019-07-10 10:40:00,Open,345,485,2,Mercredi,140,28.865979381443296,10:40:00,2019-07-10
2019-07-10 11:00:00,Open,346,485,2,Mercredi,139,28.659793814432987,11:00:00,2019-07-10
2019-07-10 11:20:00,Open,309,485,2,Mercredi,176,36.28865979381443,11:20:00,2019-07-10
2019-07-10 11:40:00,Open,307,485,2,Mercredi,178,36.70103092783505,11:40:00,2019-07-10
2019-07-10 12:00:00,Open,316,485,2,Mercredi,169,34.845360824742265,12:00:00,2019-07-10
2019-07-10 12:20:00,Open,306,485,2,Mercredi,179,36.907216494845365,12:20:00,2019-07-10
2019-07-10 12:40:00,Open,308,485,2,Mercredi,177,36.49484536082474,12:40:00,2019-07-10
2019-07-10 13:00:00,Open,298,485,2,Mercredi,187,38.55670103092784,13:00:00,2019-07-10
2019-07-10 13:20:00,Open,288,485,2,Mercredi,197,40.618556701030926,13:20:00,2019-07-10
2019-07-10 13:40:00,Open,299,485,2,Mercredi,186,38.35051546391753,13:40:00,2019-07-10
2019-07-10 14:00:00,Open,307,485,2,Mercredi,178,36.70103092783505,14:00:00,2019-07-10
2019-07-10 14:20:00,Open,308,485,2,Mercredi,177,36.49484536082474,14:20:00,2019-07-10
2019-07-10 14:40:00,Open,306,485,2,Mercredi,179,36.907216494845365,14:40:00,2019-07-10
2019-07-10 15:00:00,Open,302,485,2,Mercredi,183,37.7319587628866,15:00:00,2019-07-10
2019-07-10 15:20:00,Open,301,485,2,Mercredi,184,37.93814432989691,15:20:00,2019-07-10
2019-07-10 15:40:00,Open,295,485,2,Mercredi,190,39.175257731958766,15:40:00,2019-07-10
2019-07-10 16:00:00,Open,282,485,2,Mercredi,203,41.855670103092784,16:00:00,2019-07-10
2019-07-10 16:20:00,Open,277,485,2,Mercredi,208,42.88659793814433,16:20:00,2019-07-10
2019-07-10 16:40:00,Open,262,485,2,Mercredi,223,45.97938144329897,16:40:00,2019-07-10
2019-07-10 17:00:00,Open,242,485,2,Mercredi,243,50.103092783505154,17:00:00,2019-07-10
2019-07-10 17:20:00,Open,225,485,2,Mercredi,260,53.608247422680414,17:20:00,2019-07-10
2019-07-10 17:40:00,Open,212,485,2,Mercredi,273,56.28865979381443,17:40:00,2019-07-10
2019-07-10 18:00:00,Open,205,485,2,Mercredi,280,57.73195876288659,18:00:00,2019-07-10
2019-07-10 18:20:00,Open,180,485,2,Mercredi,305,62.88659793814433,18:20:00,2019-07-10
2019-07-10 18:40:00,Open,164,485,2,Mercredi,321,66.18556701030927,18:40:00,2019-07-10
2019-07-10 19:00:00,Open,149,485,2,Mercredi,336,69.27835051546391,19:00:00,2019-07-10
2019-07-10 19:20:00,Open,146,485,2,Mercredi,339,69.89690721649484,19:20:00,2019-07-10
2019-07-10 19:40:00,Open,132,485,2,Mercredi,353,72.78350515463917,19:40:00,2019-07-10
2019-07-10 20:00:00,Open,118,485,2,Mercredi,367,75.6701030927835,20:00:00,2019-07-10
2019-07-10 20:20:00,Open,97,485,2,Mercredi,388,80.0,20:20:00,2019-07-10
2019-07-10 20:40:00,Open,98,485,2,Mercredi,387,79.79381443298969,20:40:00,2019-07-10
2019-07-10 21:00:00,Open,93,485,2,Mercredi,392,80.82474226804123,21:00:00,2019-07-10
2019-07-10 21:20:00,Open,85,485,2,Mercredi,400,82.4742268041237,21:20:00,2019-07-10
2019-07-10 21:40:00,Open,86,485,2,Mercredi,399,82.2680412371134,21:40:00,2019-07-10
2019-07-10 22:00:00,Open,86,485,2,Mercredi,399,82.2680412371134,22:00:00,2019-07-10
2019-07-10 22:20:00,Open,83,485,2,Mercredi,402,82.88659793814433,22:20:00,2019-07-10
2019-07-10 22:40:00,Open,77,485,2,Mercredi,408,84.12371134020619,22:40:00,2019-07-10
2019-07-10 23:00:00,Open,75,485,2,Mercredi,410,84.5360824742268,23:00:00,2019-07-10
2019-07-10 23:20:00,Open,76,485,2,Mercredi,409,84.3298969072165,23:20:00,2019-07-10
2019-07-10 23:40:00,Open,76,485,2,Mercredi,409,84.3298969072165,23:40:00,2019-07-10
2019-08-10 00:00:00,Open,74,485,5,Samedi,411,84.74226804123711,00:00:00,2019-08-10
2019-08-10 00:20:00,Open,74,485,5,Samedi,411,84.74226804123711,00:20:00,2019-08-10
2019-08-10 00:40:00,Open,72,485,5,Samedi,413,85.15463917525773,00:40:00,2019-08-10
2019-08-10 01:00:00,Open,73,485,5,Samedi,412,84.94845360824742,01:00:00,2019-08-10
2019-08-10 01:20:00,Open,73,485,5,Samedi,412,84.94845360824742,01:20:00,2019-08-10
2019-08-10 01:40:00,Open,73,485,5,Samedi,412,84.94845360824742,01:40:00,2019-08-10
2019-08-10 02:00:00,Open,73,485,5,Samedi,412,84.94845360824742,02:00:00,2019-08-10
2019-08-10 02:20:00,Open,73,485,5,Samedi,412,84.94845360824742,02:20:00,2019-08-10
2019-08-10 02:40:00,Open,73,485,5,Samedi,412,84.94845360824742,02:40:00,2019-08-10
2019-08-10 03:00:00,Open,73,485,5,Samedi,412,84.94845360824742,03:00:00,2019-08-10
2019-08-10 03:20:00,Open,73,485,5,Samedi,412,84.94845360824742,03:20:00,2019-08-10
2019-08-10 03:40:00,Open,73,485,5,Samedi,412,84.94845360824742,03:40:00,2019-08-10
2019-08-10 04:00:00,Open,74,485,5,Samedi,411,84.74226804123711,04:00:00,2019-08-10
2019-08-10 04:20:00,Open,74,485,5,Samedi,411,84.74226804123711,04:20:00,2019-08-10
2019-08-10 04:40:00,Open,76,485,5,Samedi,409,84.3298969072165,04:40:00,2019-08-10
2019-08-10 05:00:00,Open,79,485,5,Samedi,406,83.71134020618557,05:00:00,2019-08-10
2019-08-10 05:20:00,Open,83,485,5,Samedi,402,82.88659793814433,05:20:00,2019-08-10
2019-08-10 05:40:00,Open,84,485,5,Samedi,401,82.68041237113401,05:40:00,2019-08-10
2019-08-10 06:00:00,Open,86,485,5,Samedi,399,82.2680412371134,06:00:00,2019-08-10
2019-08-10 06:20:00,Open,90,485,5,Samedi,395,81.44329896907216,06:20:00,2019-08-10
2019-08-10 06:40:00,Open,94,485,5,Samedi,391,80.61855670103093,06:40:00,2019-08-10
2019-08-10 07:00:00,Open,113,485,5,Samedi,372,76.70103092783506,07:00:00,2019-08-10
2019-08-10 07:20:00,Open,138,485,5,Samedi,347,71.54639175257732,07:20:00,2019-08-10
2019-08-10 07:40:00,Open,162,485,5,Samedi,323,66.59793814432989,07:40:00,2019-08-10
2019-08-10 08:00:00,Open,189,485,5,Samedi,296,61.03092783505155,08:00:00,2019-08-10
2019-08-10 08:20:00,Open,210,485,5,Samedi,275,56.70103092783505,08:20:00,2019-08-10
2019-08-10 08:40:00,Open,232,485,5,Samedi,253,52.164948453608254,08:40:00,2019-08-10
2019-08-10 09:00:00,Open,257,485,5,Samedi,228,47.01030927835051,09:00:00,2019-08-10
2019-08-10 09:20:00,Open,284,485,5,Samedi,201,41.44329896907217,09:20:00,2019-08-10
2019-08-10 09:40:00,Open,303,485,5,Samedi,182,37.52577319587629,09:40:00,2019-08-10
2019-08-10 10:00:00,Open,314,485,5,Samedi,171,35.25773195876289,10:00:00,2019-08-10
2019-08-10 10:20:00,Open,314,485,5,Samedi,171,35.25773195876289,10:20:00,2019-08-10
2019-08-10 10:40:00,Open,319,485,5,Samedi,166,34.22680412371134,10:40:00,2019-08-10
2019-08-10 11:00:00,Open,321,485,5,Samedi,164,33.81443298969072,11:00:00,2019-08-10
2019-08-10 11:20:00,Open,324,485,5,Samedi,161,33.19587628865979,11:20:00,2019-08-10
2019-08-10 11:40:00,Open,324,485,5,Samedi,161,33.19587628865979,11:40:00,2019-08-10
2019-08-10 12:00:00,Open,322,485,5,Samedi,163,33.608247422680414,12:00:00,2019-08-10
2019-08-10 12:20:00,Open,317,485,5,Samedi,168,34.63917525773196,12:20:00,2019-08-10
2019-08-10 12:40:00,Open,313,485,5,Samedi,172,35.4639175257732,12:40:00,2019-08-10
2019-08-10 13:00:00,Open,314,485,5,Samedi,171,35.25773195876289,13:00:00,2019-08-10
2019-08-10 13:20:00,Open,317,485,5,Samedi,168,34.63917525773196,13:20:00,2019-08-10
2019-08-10 13:40:00,Open,322,485,5,Samedi,163,33.608247422680414,13:40:00,2019-08-10
2019-08-10 14:00:00,Open,326,485,5,Samedi,159,32.78350515463917,14:00:00,2019-08-10
2019-08-10 14:20:00,Open,328,485,5,Samedi,157,32.371134020618555,14:20:00,2019-08-10
2019-08-10 14:40:00,Open,331,485,5,Samedi,154,31.752577319587626,14:40:00,2019-08-10
2019-08-10 15:00:00,Open,320,485,5,Samedi,165,34.02061855670103,15:00:00,2019-08-10
2019-08-10 15:20:00,Open,321,485,5,Samedi,164,33.81443298969072,15:20:00,2019-08-10
2019-08-10 15:40:00,Open,319,485,5,Samedi,166,34.22680412371134,15:40:00,2019-08-10
2019-08-10 16:00:00,Open,304,485,5,Samedi,181,37.31958762886598,16:00:00,2019-08-10
2019-08-10 16:20:00,Open,304,485,5,Samedi,181,37.31958762886598,16:20:00,2019-08-10
2019-08-10 16:40:00,Open,293,485,5,Samedi,192,39.58762886597938,16:40:00,2019-08-10
2019-08-10 17:00:00,Open,274,485,5,Samedi,211,43.50515463917526,17:00:00,2019-08-10
2019-08-10 17:20:00,Open,265,485,5,Samedi,220,45.36082474226804,17:20:00,2019-08-10
2019-08-10 17:40:00,Open,239,485,5,Samedi,246,50.72164948453608,17:40:00,2019-08-10
2019-08-10 18:00:00,Open,217,485,5,Samedi,268,55.25773195876289,18:00:00,2019-08-10
2019-08-10 18:20:00,Open,196,485,5,Samedi,289,59.58762886597938,18:20:00,2019-08-10
2019-08-10 18:40:00,Open,175,485,5,Samedi,310,63.91752577319587,18:40:00,2019-08-10
2019-08-10 19:00:00,Open,156,485,5,Samedi,329,67.83505154639175,19:00:00,2019-08-10
2019-08-10 19:20:00,Open,149,485,5,Samedi,336,69.27835051546391,19:20:00,2019-08-10
2019-08-10 19:40:00,Open,135,485,5,Samedi,350,72.16494845360825,19:40:00,2019-08-10
2019-08-10 20:00:00,Open,128,485,5,Samedi,357,73.60824742268042,20:00:00,2019-08-10
2019-08-10 20:20:00,Open,111,485,5,Samedi,374,77.11340206185568,20:20:00,2019-08-10
2019-08-10 20:40:00,Open,104,485,5,Samedi,381,78.55670103092784,20:40:00,2019-08-10
2019-08-10 21:00:00,Open,96,485,5,Samedi,389,80.20618556701031,21:00:00,2019-08-10
2019-08-10 21:20:00,Open,88,485,5,Samedi,397,81.85567010309278,21:20:00,2019-08-10
2019-08-10 21:40:00,Open,83,485,5,Samedi,402,82.88659793814433,21:40:00,2019-08-10
2019-08-10 22:00:00,Open,80,485,5,Samedi,405,83.50515463917526,22:00:00,2019-08-10
2019-08-10 22:20:00,Open,77,485,5,Samedi,408,84.12371134020619,22:20:00,2019-08-10
2019-08-10 22:40:00,Open,74,485,5,Samedi,411,84.74226804123711,22:40:00,2019-08-10
2019-08-10 23:00:00,Open,77,485,5,Samedi,408,84.12371134020619,23:00:00,2019-08-10
2019-08-10 23:20:00,Open,75,485,5,Samedi,410,84.5360824742268,23:20:00,2019-08-10
2019-08-10 23:40:00,Open,73,485,5,Samedi,412,84.94845360824742,23:40:00,2019-08-10
2019-09-10 00:00:00,Open,73,485,1,Mardi,412,84.94845360824742,00:00:00,2019-09-10
2019-09-10 00:20:00,Open,71,485,1,Mardi,414,85.36082474226804,00:20:00,2019-09-10
2019-09-10 00:40:00,Open,69,485,1,Mardi,416,85.77319587628865,00:40:00,2019-09-10
2019-09-10 01:00:00,Open,70,485,1,Mardi,415,85.56701030927834,01:00:00,2019-09-10
2019-09-10 01:20:00,Open,69,485,1,Mardi,416,85.77319587628865,01:20:00,2019-09-10
2019-09-10 01:40:00,Open,70,485,1,Mardi,415,85.56701030927834,01:40:00,2019-09-10
2019-09-10 02:00:00,Open,70,485,1,Mardi,415,85.56701030927834,02:00:00,2019-09-10
2019-09-10 02:20:00,Open,71,485,1,Mardi,414,85.36082474226804,02:20:00,2019-09-10
2019-09-10 02:40:00,Open,71,485,1,Mardi,414,85.36082474226804,02:40:00,2019-09-10
2019-09-10 03:00:00,Open,71,485,1,Mardi,414,85.36082474226804,03:00:00,2019-09-10
2019-09-10 03:20:00,Open,71,485,1,Mardi,414,85.36082474226804,03:20:00,2019-09-10
2019-09-10 03:40:00,Open,71,485,1,Mardi,414,85.36082474226804,03:40:00,2019-09-10
2019-09-10 04:00:00,Open,72,485,1,Mardi,413,85.15463917525773,04:00:00,2019-09-10
2019-09-10 04:20:00,Open,72,485,1,Mardi,413,85.15463917525773,04:20:00,2019-09-10
2019-09-10 04:40:00,Open,73,485,1,Mardi,412,84.94845360824742,04:40:00,2019-09-10
2019-09-10 05:00:00,Open,76,485,1,Mardi,409,84.3298969072165,05:00:00,2019-09-10
2019-09-10 05:20:00,Open,76,485,1,Mardi,409,84.3298969072165,05:20:00,2019-09-10
2019-09-10 05:40:00,Open,77,485,1,Mardi,408,84.12371134020619,05:40:00,2019-09-10
2019-09-10 06:00:00,Open,81,485,1,Mardi,404,83.29896907216495,06:00:00,2019-09-10
2019-09-10 06:20:00,Open,83,485,1,Mardi,402,82.88659793814433,06:20:00,2019-09-10
2019-09-10 06:40:00,Open,94,485,1,Mardi,391,80.61855670103093,06:40:00,2019-09-10
2019-09-10 07:00:00,Open,108,485,1,Mardi,377,77.7319587628866,07:00:00,2019-09-10
2019-09-10 07:20:00,Open,131,485,1,Mardi,354,72.98969072164948,07:20:00,2019-09-10
2019-09-10 07:40:00,Open,151,485,1,Mardi,334,68.8659793814433,07:40:00,2019-09-10
2019-09-10 08:00:00,Open,177,485,1,Mardi,308,63.50515463917525,08:00:00,2019-09-10
2019-09-10 08:20:00,Open,206,485,1,Mardi,279,57.52577319587628,08:20:00,2019-09-10
2019-09-10 08:40:00,Open,236,485,1,Mardi,249,51.340206185567006,08:40:00,2019-09-10
2019-09-10 09:00:00,Open,263,485,1,Mardi,222,45.77319587628866,09:00:00,2019-09-10
2019-09-10 09:20:00,Open,285,485,1,Mardi,200,41.23711340206185,09:20:00,2019-09-10
2019-09-10 09:40:00,Open,301,485,1,Mardi,184,37.93814432989691,09:40:00,2019-09-10
2019-09-10 10:00:00,Open,313,485,1,Mardi,172,35.4639175257732,10:00:00,2019-09-10
2019-09-10 10:20:00,Open,315,485,1,Mardi,170,35.051546391752574,10:20:00,2019-09-10
2019-09-10 10:40:00,Open,318,485,1,Mardi,167,34.43298969072165,10:40:00,2019-09-10
2019-09-10 11:00:00,Open,306,485,1,Mardi,179,36.907216494845365,11:00:00,2019-09-10
2019-09-10 11:20:00,Open,308,485,1,Mardi,177,36.49484536082474,11:20:00,2019-09-10
2019-09-10 11:40:00,Open,313,485,1,Mardi,172,35.4639175257732,11:40:00,2019-09-10
2019-09-10 12:00:00,Open,317,485,1,Mardi,168,34.63917525773196,12:00:00,2019-09-10
2019-09-10 12:20:00,Open,315,485,1,Mardi,170,35.051546391752574,12:20:00,2019-09-10
2019-09-10 12:40:00,Open,319,485,1,Mardi,166,34.22680412371134,12:40:00,2019-09-10
2019-09-10 13:00:00,Open,315,485,1,Mardi,170,35.051546391752574,13:00:00,2019-09-10
2019-09-10 13:20:00,Open,309,485,1,Mardi,176,36.28865979381443,13:20:00,2019-09-10
2019-09-10 13:40:00,Open,310,485,1,Mardi,175,36.08247422680412,13:40:00,2019-09-10
2019-09-10 14:20:00,Open,306,485,1,Mardi,179,36.907216494845365,14:20:00,2019-09-10
2019-09-10 14:40:00,Open,304,485,1,Mardi,181,37.31958762886598,14:40:00,2019-09-10
2019-09-10 15:00:00,Open,292,485,1,Mardi,193,39.79381443298969,15:00:00,2019-09-10
2019-09-10 15:20:00,Open,291,485,1,Mardi,194,40.0,15:20:00,2019-09-10
2019-09-10 15:40:00,Open,294,485,1,Mardi,191,39.381443298969074,15:40:00,2019-09-10
2019-09-10 16:00:00,Open,288,485,1,Mardi,197,40.618556701030926,16:00:00,2019-09-10
2019-09-10 16:20:00,Open,287,485,1,Mardi,198,40.824742268041234,16:20:00,2019-09-10
2019-09-10 16:40:00,Open,274,485,1,Mardi,211,43.50515463917526,16:40:00,2019-09-10
2019-09-10 17:00:00,Open,269,485,1,Mardi,216,44.53608247422681,17:00:00,2019-09-10
2019-09-10 17:20:00,Open,258,485,1,Mardi,227,46.8041237113402,17:20:00,2019-09-10
2019-09-10 17:40:00,Open,243,485,1,Mardi,242,49.896907216494846,17:40:00,2019-09-10
2019-09-10 18:00:00,Open,217,485,1,Mardi,268,55.25773195876289,18:00:00,2019-09-10
2019-09-10 18:20:00,Open,200,485,1,Mardi,285,58.76288659793815,18:20:00,2019-09-10
2019-09-10 18:40:00,Open,178,485,1,Mardi,307,63.298969072164944,18:40:00,2019-09-10
2019-09-10 19:00:00,Open,166,485,1,Mardi,319,65.77319587628865,19:00:00,2019-09-10
2019-09-10 19:40:00,Open,134,485,1,Mardi,351,72.37113402061856,19:40:00,2019-09-10
2019-09-10 20:00:00,Open,119,485,1,Mardi,366,75.4639175257732,20:00:00,2019-09-10
2019-09-10 20:20:00,Open,107,485,1,Mardi,378,77.93814432989691,20:20:00,2019-09-10
2019-09-10 20:40:00,Open,96,485,1,Mardi,389,80.20618556701031,20:40:00,2019-09-10
2019-09-10 21:00:00,Open,90,485,1,Mardi,395,81.44329896907216,21:00:00,2019-09-10
2019-09-10 21:20:00,Open,77,485,1,Mardi,408,84.12371134020619,21:20:00,2019-09-10
2019-09-10 21:40:00,Open,79,485,1,Mardi,406,83.71134020618557,21:40:00,2019-09-10
2019-09-10 22:00:00,Open,78,485,1,Mardi,407,83.91752577319588,22:00:00,2019-09-10
2019-09-10 22:20:00,Open,75,485,1,Mardi,410,84.5360824742268,22:20:00,2019-09-10
2019-09-10 22:40:00,Open,75,485,1,Mardi,410,84.5360824742268,22:40:00,2019-09-10
2019-09-10 23:00:00,Open,73,485,1,Mardi,412,84.94845360824742,23:00:00,2019-09-10
2019-09-10 23:20:00,Open,75,485,1,Mardi,410,84.5360824742268,23:20:00,2019-09-10
2019-09-10 23:40:00,Open,76,485,1,Mardi,409,84.3298969072165,23:40:00,2019-09-10
2019-10-10 00:00:00,Open,75,485,3,Jeudi,410,84.5360824742268,00:00:00,2019-10-10
2019-10-10 00:20:00,Open,75,485,3,Jeudi,410,84.5360824742268,00:20:00,2019-10-10
2019-10-10 00:40:00,Open,74,485,3,Jeudi,411,84.74226804123711,00:40:00,2019-10-10
2019-10-10 01:00:00,Open,74,485,3,Jeudi,411,84.74226804123711,01:00:00,2019-10-10
2019-10-10 01:20:00,Open,74,485,3,Jeudi,411,84.74226804123711,01:20:00,2019-10-10
2019-10-10 01:40:00,Open,74,485,3,Jeudi,411,84.74226804123711,01:40:00,2019-10-10
2019-10-10 02:00:00,Open,71,485,3,Jeudi,414,85.36082474226804,02:00:00,2019-10-10
2019-10-10 02:20:00,Open,71,485,3,Jeudi,414,85.36082474226804,02:20:00,2019-10-10
2019-10-10 02:40:00,Open,72,485,3,Jeudi,413,85.15463917525773,02:40:00,2019-10-10
2019-10-10 03:00:00,Open,72,485,3,Jeudi,413,85.15463917525773,03:00:00,2019-10-10
2019-10-10 03:20:00,Open,72,485,3,Jeudi,413,85.15463917525773,03:20:00,2019-10-10
2019-10-10 03:40:00,Open,72,485,3,Jeudi,413,85.15463917525773,03:40:00,2019-10-10
2019-10-10 04:00:00,Open,73,485,3,Jeudi,412,84.94845360824742,04:00:00,2019-10-10
2019-10-10 04:20:00,Open,73,485,3,Jeudi,412,84.94845360824742,04:20:00,2019-10-10
2019-10-10 04:40:00,Open,76,485,3,Jeudi,409,84.3298969072165,04:40:00,2019-10-10
2019-10-10 05:00:00,Open,80,485,3,Jeudi,405,83.50515463917526,05:00:00,2019-10-10
2019-10-10 05:20:00,Open,82,485,3,Jeudi,403,83.09278350515464,05:20:00,2019-10-10
2019-10-10 05:40:00,Open,83,485,3,Jeudi,402,82.88659793814433,05:40:00,2019-10-10
2019-10-10 06:00:00,Open,88,485,3,Jeudi,397,81.85567010309278,06:00:00,2019-10-10
2019-10-10 06:20:00,Open,91,485,3,Jeudi,394,81.23711340206185,06:20:00,2019-10-10
2019-10-10 06:40:00,Open,93,485,3,Jeudi,392,80.82474226804123,06:40:00,2019-10-10
2019-10-10 07:00:00,Open,101,485,3,Jeudi,384,79.17525773195877,07:00:00,2019-10-10
2019-10-10 07:20:00,Open,130,485,3,Jeudi,355,73.19587628865979,07:20:00,2019-10-10
2019-10-10 07:40:00,Open,153,485,3,Jeudi,332,68.45360824742268,07:40:00,2019-10-10
2019-10-10 08:00:00,Open,186,485,3,Jeudi,299,61.649484536082475,08:00:00,2019-10-10
2019-10-10 08:20:00,Open,210,485,3,Jeudi,275,56.70103092783505,08:20:00,2019-10-10
2019-10-10 08:40:00,Open,244,485,3,Jeudi,241,49.69072164948454,08:40:00,2019-10-10
2019-10-10 09:00:00,Open,264,485,3,Jeudi,221,45.56701030927835,09:00:00,2019-10-10
2019-10-10 09:20:00,Open,295,485,3,Jeudi,190,39.175257731958766,09:20:00,2019-10-10
2019-10-10 09:40:00,Open,314,485,3,Jeudi,171,35.25773195876289,09:40:00,2019-10-10
2019-10-10 10:00:00,Open,321,485,3,Jeudi,164,33.81443298969072,10:00:00,2019-10-10
2019-10-10 10:20:00,Open,316,485,3,Jeudi,169,34.845360824742265,10:20:00,2019-10-10
2019-10-10 10:40:00,Open,319,485,3,Jeudi,166,34.22680412371134,10:40:00,2019-10-10
2019-10-10 11:00:00,Open,321,485,3,Jeudi,164,33.81443298969072,11:00:00,2019-10-10
2019-10-10 11:20:00,Open,328,485,3,Jeudi,157,32.371134020618555,11:20:00,2019-10-10
2019-10-10 11:40:00,Open,328,485,3,Jeudi,157,32.371134020618555,11:40:00,2019-10-10
2019-10-10 12:00:00,Open,329,485,3,Jeudi,156,32.16494845360825,12:00:00,2019-10-10
2019-10-10 12:20:00,Open,321,485,3,Jeudi,164,33.81443298969072,12:20:00,2019-10-10
2019-10-10 12:40:00,Open,326,485,3,Jeudi,159,32.78350515463917,12:40:00,2019-10-10
2019-10-10 13:00:00,Open,314,485,3,Jeudi,171,35.25773195876289,13:00:00,2019-10-10
2019-10-10 13:20:00,Open,314,485,3,Jeudi,171,35.25773195876289,13:20:00,2019-10-10
2019-10-10 13:40:00,Open,312,485,3,Jeudi,173,35.670103092783506,13:40:00,2019-10-10
2019-10-10 14:00:00,Open,310,485,3,Jeudi,175,36.08247422680412,14:00:00,2019-10-10
2019-10-10 14:20:00,Open,309,485,3,Jeudi,176,36.28865979381443,14:20:00,2019-10-10
2019-10-10 14:40:00,Open,315,485,3,Jeudi,170,35.051546391752574,14:40:00,2019-10-10
2019-10-10 15:00:00,Open,306,485,3,Jeudi,179,36.907216494845365,15:00:00,2019-10-10
2019-10-10 15:20:00,Open,302,485,3,Jeudi,183,37.7319587628866,15:20:00,2019-10-10
2019-10-10 15:40:00,Open,302,485,3,Jeudi,183,37.7319587628866,15:40:00,2019-10-10
2019-10-10 16:20:00,Open,285,485,3,Jeudi,200,41.23711340206185,16:20:00,2019-10-10
2019-10-10 16:40:00,Open,269,485,3,Jeudi,216,44.53608247422681,16:40:00,2019-10-10
2019-10-10 17:00:00,Open,257,485,3,Jeudi,228,47.01030927835051,17:00:00,2019-10-10
2019-10-10 17:20:00,Open,240,485,3,Jeudi,245,50.51546391752577,17:20:00,2019-10-10
2019-10-10 17:40:00,Open,231,485,3,Jeudi,254,52.37113402061856,17:40:00,2019-10-10
2019-10-10 18:00:00,Open,212,485,3,Jeudi,273,56.28865979381443,18:00:00,2019-10-10
2019-10-10 18:20:00,Open,202,485,3,Jeudi,283,58.35051546391753,18:20:00,2019-10-10
2019-10-10 18:40:00,Open,185,485,3,Jeudi,300,61.855670103092784,18:40:00,2019-10-10
2019-10-10 19:00:00,Open,169,485,3,Jeudi,316,65.15463917525773,19:00:00,2019-10-10
2019-10-10 19:20:00,Open,144,485,3,Jeudi,341,70.30927835051546,19:20:00,2019-10-10
2019-10-10 19:40:00,Open,136,485,3,Jeudi,349,71.95876288659794,19:40:00,2019-10-10
2019-10-10 20:00:00,Open,119,485,3,Jeudi,366,75.4639175257732,20:00:00,2019-10-10
2019-10-10 20:20:00,Open,109,485,3,Jeudi,376,77.5257731958763,20:20:00,2019-10-10
2019-10-10 20:40:00,Open,105,485,3,Jeudi,380,78.35051546391753,20:40:00,2019-10-10
2019-10-10 21:00:00,Open,96,485,3,Jeudi,389,80.20618556701031,21:00:00,2019-10-10
2019-10-10 21:20:00,Open,81,485,3,Jeudi,404,83.29896907216495,21:20:00,2019-10-10
2019-10-10 21:40:00,Open,81,485,3,Jeudi,404,83.29896907216495,21:40:00,2019-10-10
2019-10-10 22:00:00,Open,83,485,3,Jeudi,402,82.88659793814433,22:00:00,2019-10-10
2019-10-10 22:20:00,Open,78,485,3,Jeudi,407,83.91752577319588,22:20:00,2019-10-10
2019-10-10 22:40:00,Open,72,485,3,Jeudi,413,85.15463917525773,22:40:00,2019-10-10
2019-10-10 23:00:00,Open,71,485,3,Jeudi,414,85.36082474226804,23:00:00,2019-10-10
2019-10-10 23:20:00,Open,72,485,3,Jeudi,413,85.15463917525773,23:20:00,2019-10-10
2019-10-10 23:40:00,Open,70,485,3,Jeudi,415,85.56701030927834,23:40:00,2019-10-10
2019-11-10 00:00:00,Open,68,485,6,Dim£anche,417,85.97938144329898,00:00:00,2019-11-10
